cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
107125019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107125020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107125021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107126015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107126016,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107126017,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107126018,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107126019,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107129011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107131006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107131007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107131008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107131009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107142008,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
107142009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107152011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107152012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107152013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107154021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107154022,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107154023,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107155005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107156002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107158010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107158011,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107160016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107162082,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107162083,FALSE,FALSE,FALSE,TRUE,FALSE,NA,3-7 days
107165006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107169009,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107170007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107170008,FALSE,FALSE,FALSE,TRUE,FALSE,NA,1-2 days
107170009,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107170010,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107172016,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107173007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107173008,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107174006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107175023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107175024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107175025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107175026,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107175027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107175028,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107186011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107186012,NA,NA,NA,NA,NA,NA,NA
107188014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107188015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107188016,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107191009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107191010,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
107191011,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
107191012,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
107191013,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
107196010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107196011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107199005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107203007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107204009,TRUE,FALSE,FALSE,TRUE,TRUE,male,1-2 days
107204010,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
107212004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107212005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107215018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107216005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107216006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107216007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107216008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107217023,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
107224009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107224010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107224011,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107225012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107229014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107229015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107229016,FALSE,FALSE,FALSE,TRUE,FALSE,female,NA
107230011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107230012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107235006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107243014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107244017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107244018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107244019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107248012,FALSE,FALSE,FALSE,TRUE,FALSE,NA,never met
107248013,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
107249004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107252012,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107255010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107255011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107255012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107255013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107259015,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107259016,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
107261026,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107261027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107261028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107261029,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107261030,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107261031,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
107267006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107273014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
107273015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107274009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107278022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107278023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107278024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107278025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107278026,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107279012,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107279013,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107280007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107280008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107283011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107283012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107284004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107285030,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107285031,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
107285032,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107285033,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
107285034,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107285035,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107285036,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107285037,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107285038,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107285039,NA,NA,NA,NA,NA,NA,NA
107285040,NA,NA,NA,NA,NA,NA,NA
107285041,NA,NA,NA,NA,NA,NA,NA
107285042,NA,NA,NA,NA,NA,NA,NA
107285043,NA,NA,NA,NA,NA,NA,NA
107285044,NA,NA,NA,NA,NA,NA,NA
107285045,NA,NA,NA,NA,NA,NA,NA
107285046,NA,NA,NA,NA,NA,NA,NA
107285047,NA,NA,NA,NA,NA,NA,NA
107285048,NA,NA,NA,NA,NA,NA,NA
107285049,NA,NA,NA,NA,NA,NA,NA
107285050,NA,NA,NA,NA,NA,NA,NA
107285051,NA,NA,NA,NA,NA,NA,NA
107285052,NA,NA,NA,NA,NA,NA,NA
107285053,NA,NA,NA,NA,NA,NA,NA
107285054,NA,NA,NA,NA,NA,NA,NA
107285055,NA,NA,NA,NA,NA,NA,NA
107285056,NA,NA,NA,NA,NA,NA,NA
107285057,NA,NA,NA,NA,NA,NA,NA
107285058,NA,NA,NA,NA,NA,NA,NA
107285059,NA,NA,NA,NA,NA,NA,NA
107285060,NA,NA,NA,NA,NA,NA,NA
107285061,NA,NA,NA,NA,NA,NA,NA
107285062,NA,NA,NA,NA,NA,NA,NA
107285063,NA,NA,NA,NA,NA,NA,NA
107286006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107287004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107291014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107291015,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107291016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107295004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107297007,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107297008,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107303009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107303010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107305009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107307011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107307012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107313006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107314022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107314023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107314024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107325017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107328005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107330015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107330016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107330017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107340006,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
107344012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107344013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107351009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107351010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107351011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107354042,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107354043,NA,NA,NA,NA,NA,NA,NA
107354044,NA,NA,NA,NA,NA,NA,NA
107354045,NA,NA,NA,NA,NA,NA,NA
107354046,NA,NA,NA,NA,NA,NA,NA
107354047,NA,NA,NA,NA,NA,NA,NA
107354048,NA,NA,NA,NA,NA,NA,NA
107354049,NA,NA,NA,NA,NA,NA,NA
107357003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107357004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107360018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107360019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107360020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107369015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107369016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107371024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107371025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107371026,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107371027,FALSE,FALSE,FALSE,TRUE,FALSE,male,2-3 weeks
107371028,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
107373013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107374020,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
107377016,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107377017,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
107377018,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
107377019,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
107377020,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
107382018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107382019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107383019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107383020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107383021,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107387021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107391007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107394006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107400007,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
107400008,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
107402017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107405009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107405010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107408004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107411007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107418011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
107419011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107419012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107422016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107422017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107422018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107423014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107424008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107424009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107428091,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107428092,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107428093,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107428094,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
107429013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107429014,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107431009,FALSE,FALSE,TRUE,FALSE,FALSE,male,2-3 weeks
107434055,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107434056,NA,NA,NA,NA,NA,NA,NA
107434057,NA,NA,NA,NA,NA,NA,NA
107439011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107445003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107451007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107452011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107452012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107458015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107458016,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107466011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107466012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107467032,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107467033,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107467034,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107467035,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107470005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107472026,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107472027,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107472028,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107472029,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107472030,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107478014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107480027,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107480028,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
107480029,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107480030,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107486013,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107488021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107488022,NA,NA,NA,NA,NA,NA,NA
107488023,NA,NA,NA,NA,NA,NA,NA
107488024,NA,NA,NA,NA,NA,NA,NA
107488025,NA,NA,NA,NA,NA,NA,NA
107488026,NA,NA,NA,NA,NA,NA,NA
107488027,NA,NA,NA,NA,NA,NA,NA
107488028,NA,NA,NA,NA,NA,NA,NA
107488029,NA,NA,NA,NA,NA,NA,NA
107488030,NA,NA,NA,NA,NA,NA,NA
107488031,NA,NA,NA,NA,NA,NA,NA
107488032,NA,NA,NA,NA,NA,NA,NA
107488033,NA,NA,NA,NA,NA,NA,NA
107488034,NA,NA,NA,NA,NA,NA,NA
107488035,NA,NA,NA,NA,NA,NA,NA
107488036,NA,NA,NA,NA,NA,NA,NA
107488037,NA,NA,NA,NA,NA,NA,NA
107488038,NA,NA,NA,NA,NA,NA,NA
107488039,NA,NA,NA,NA,NA,NA,NA
107488040,NA,NA,NA,NA,NA,NA,NA
107488041,NA,NA,NA,NA,NA,NA,NA
107488042,NA,NA,NA,NA,NA,NA,NA
107488043,NA,NA,NA,NA,NA,NA,NA
107488044,NA,NA,NA,NA,NA,NA,NA
107488045,NA,NA,NA,NA,NA,NA,NA
107488046,NA,NA,NA,NA,NA,NA,NA
107488047,NA,NA,NA,NA,NA,NA,NA
107488048,NA,NA,NA,NA,NA,NA,NA
107489008,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107494007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107501008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107505021,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107505022,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107505023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
107505024,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107511016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107512008,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107515015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107515016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107515017,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107516008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107518013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107522004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107528022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107528023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107528024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107530014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107530015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107530016,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107535009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107539009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107549031,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107549032,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107549033,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107549034,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107549035,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107551006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107560007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107560008,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
107561005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107562006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107568022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107568023,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107568024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
107568025,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107568026,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107568027,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107568028,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107573018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107573019,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107573020,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107573021,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107573022,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107578002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107580009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
107591005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107591006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107602010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107602011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107603006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107611005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107611006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107611007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107611008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107618006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107619015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107619016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107619017,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
107619018,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
107635015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107635016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107635017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107635018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107635019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107644075,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107644076,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107644077,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107644078,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107644079,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107644080,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107650007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107650008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107651008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107651009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107651010,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107655012,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107659020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107659021,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
107659022,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107659023,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107659024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
107659025,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
107659026,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
107660010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107660011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107678023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107678024,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
107678025,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
107678026,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107678027,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107678028,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107680005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107680006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107692007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107692008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107692009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107695010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107695011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107695012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107695013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107703008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107703009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107705005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107705006,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107720007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107720008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
