cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
102216013,NA,NA,NA,NA,NA,NA,NA
102216014,NA,NA,NA,NA,NA,NA,NA
102216015,NA,NA,NA,NA,NA,NA,NA
102216016,NA,NA,NA,NA,NA,NA,NA
102216017,NA,NA,NA,NA,NA,NA,NA
102216018,NA,NA,NA,NA,NA,NA,NA
102216019,NA,NA,NA,NA,NA,NA,NA
102216020,NA,NA,NA,NA,NA,NA,NA
102216021,NA,NA,NA,NA,NA,NA,NA
102216022,NA,NA,NA,NA,NA,NA,NA
102216023,NA,NA,NA,NA,NA,NA,NA
102216024,NA,NA,NA,NA,NA,NA,NA
102216025,NA,NA,NA,NA,NA,NA,NA
102216026,NA,NA,NA,NA,NA,NA,NA
102216027,NA,NA,NA,NA,NA,NA,NA
102216028,NA,NA,NA,NA,NA,NA,NA
102216029,NA,NA,NA,NA,NA,NA,NA
102216030,NA,NA,NA,NA,NA,NA,NA
102216031,NA,NA,NA,NA,NA,NA,NA
102216032,NA,NA,NA,NA,NA,NA,NA
102216033,NA,NA,NA,NA,NA,NA,NA
102216034,NA,NA,NA,NA,NA,NA,NA
102216035,NA,NA,NA,NA,NA,NA,NA
102216036,NA,NA,NA,NA,NA,NA,NA
102216037,NA,NA,NA,NA,NA,NA,NA
102216038,NA,NA,NA,NA,NA,NA,NA
102216039,NA,NA,NA,NA,NA,NA,NA
102216040,NA,NA,NA,NA,NA,NA,NA
102216041,NA,NA,NA,NA,NA,NA,NA
102216042,NA,NA,NA,NA,NA,NA,NA
102216043,NA,NA,NA,NA,NA,NA,NA
102216044,NA,NA,NA,NA,NA,NA,NA
102216045,NA,NA,NA,NA,NA,NA,NA
102216046,NA,NA,NA,NA,NA,NA,NA
102216047,NA,NA,NA,NA,NA,NA,NA
102216048,NA,NA,NA,NA,NA,NA,NA
102216049,NA,NA,NA,NA,NA,NA,NA
102216050,NA,NA,NA,NA,NA,NA,NA
102216051,NA,NA,NA,NA,NA,NA,NA
102216052,NA,NA,NA,NA,NA,NA,NA
102216053,NA,NA,NA,NA,NA,NA,NA
102216054,NA,NA,NA,NA,NA,NA,NA
102216055,NA,NA,NA,NA,NA,NA,NA
102216056,NA,NA,NA,NA,NA,NA,NA
102216057,NA,NA,NA,NA,NA,NA,NA
102216058,NA,NA,NA,NA,NA,NA,NA
102216059,NA,NA,NA,NA,NA,NA,NA
102216060,NA,NA,NA,NA,NA,NA,NA
102216061,NA,NA,NA,NA,NA,NA,NA
102216062,NA,NA,NA,NA,NA,NA,NA
102216063,NA,NA,NA,NA,NA,NA,NA
102216064,NA,NA,NA,NA,NA,NA,NA
102216065,NA,NA,NA,NA,NA,NA,NA
102216066,NA,NA,NA,NA,NA,NA,NA
102216067,NA,NA,NA,NA,NA,NA,NA
102216068,NA,NA,NA,NA,NA,NA,NA
102216069,NA,NA,NA,NA,NA,NA,NA
102216070,NA,NA,NA,NA,NA,NA,NA
102216071,NA,NA,NA,NA,NA,NA,NA
102216072,NA,NA,NA,NA,NA,NA,NA
102216073,NA,NA,NA,NA,NA,NA,NA
102216074,NA,NA,NA,NA,NA,NA,NA
102216075,NA,NA,NA,NA,NA,NA,NA
102216076,NA,NA,NA,NA,NA,NA,NA
102216077,NA,NA,NA,NA,NA,NA,NA
102216078,NA,NA,NA,NA,NA,NA,NA
102216079,NA,NA,NA,NA,NA,NA,NA
102216080,NA,NA,NA,NA,NA,NA,NA
102216081,NA,NA,NA,NA,NA,NA,NA
102216082,NA,NA,NA,NA,NA,NA,NA
102216083,NA,NA,NA,NA,NA,NA,NA
102216084,NA,NA,NA,NA,NA,NA,NA
102216085,NA,NA,NA,NA,NA,NA,NA
102216086,NA,NA,NA,NA,NA,NA,NA
102216087,NA,NA,NA,NA,NA,NA,NA
102216088,NA,NA,NA,NA,NA,NA,NA
102216089,NA,NA,NA,NA,NA,NA,NA
102216090,NA,NA,NA,NA,NA,NA,NA
102216091,NA,NA,NA,NA,NA,NA,NA
102216092,NA,NA,NA,NA,NA,NA,NA
102216093,NA,NA,NA,NA,NA,NA,NA
102216094,NA,NA,NA,NA,NA,NA,NA
102216095,NA,NA,NA,NA,NA,NA,NA
102218001,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
102219001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102219002,FALSE,FALSE,TRUE,FALSE,FALSE,female,3-7 days
102219003,TRUE,FALSE,TRUE,FALSE,FALSE,female,1 month
102220001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102221001,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102221002,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102221003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102221004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102223001,TRUE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
102223002,TRUE,FALSE,FALSE,TRUE,FALSE,male,2-3 weeks
102223003,TRUE,FALSE,FALSE,TRUE,FALSE,male,1 month
102223004,TRUE,FALSE,FALSE,TRUE,FALSE,male,1 month
102223005,FALSE,FALSE,FALSE,FALSE,TRUE,male,never met
102223006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102223007,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102223008,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
102223009,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
102226001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102227001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102227002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102227003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102228001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102228002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102228003,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
102228004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102228005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102228006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102229001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102229002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102229003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102229004,NA,NA,NA,NA,NA,NA,NA
102229005,NA,NA,NA,NA,NA,NA,NA
102229006,NA,NA,NA,NA,NA,NA,NA
102229007,NA,NA,NA,NA,NA,NA,NA
102229008,NA,NA,NA,NA,NA,NA,NA
102229009,NA,NA,NA,NA,NA,NA,NA
102230001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102230002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102230003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102231001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102231002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102231003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102231004,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
102231005,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
102232001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102232002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102232003,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
102233001,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
102234001,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102234002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102235001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102235002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
102235003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102235004,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102235005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
102235006,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
102235007,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102237001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102238001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102238002,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102238003,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
102239001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102239002,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
102239003,TRUE,FALSE,FALSE,FALSE,FALSE,NA,3-7 days
102240001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102240002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102240003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102240004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102240005,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102240006,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102241001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102241002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102241003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102241004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102241005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102243001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102244001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102244002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102244003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102244004,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102244005,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
102244006,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
102244007,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
102244008,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102244009,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
102244010,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
102245001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102245002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102245003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102245004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102246001,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
102248001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102248002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102248003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102248004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102248005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102249001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102249002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102250001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102251001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102251002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102252001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102252002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102252003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102252004,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
102252005,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
102252006,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
102252007,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
102252008,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
102252009,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
102253001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102253002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102253003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
102254001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102254002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102254003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102254004,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
102254005,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
102255001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102255002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
102255003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102255004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102255005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102256001,NA,NA,NA,NA,NA,NA,NA
102256002,NA,NA,NA,NA,NA,NA,NA
102257001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102257002,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
102257003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102258001,NA,NA,NA,NA,NA,NA,NA
102258002,NA,NA,NA,NA,NA,NA,NA
102258003,NA,NA,NA,NA,NA,NA,NA
102258004,NA,NA,NA,NA,NA,NA,NA
102258005,NA,NA,NA,NA,NA,NA,NA
102258006,NA,NA,NA,NA,NA,NA,NA
102258007,NA,NA,NA,NA,NA,NA,NA
102258008,NA,NA,NA,NA,NA,NA,NA
102258009,NA,NA,NA,NA,NA,NA,NA
102258010,NA,NA,NA,NA,NA,NA,NA
102258011,NA,NA,NA,NA,NA,NA,NA
102258012,NA,NA,NA,NA,NA,NA,NA
102258013,NA,NA,NA,NA,NA,NA,NA
102258014,NA,NA,NA,NA,NA,NA,NA
102258015,NA,NA,NA,NA,NA,NA,NA
102258016,NA,NA,NA,NA,NA,NA,NA
102258017,NA,NA,NA,NA,NA,NA,NA
102258018,NA,NA,NA,NA,NA,NA,NA
102258019,NA,NA,NA,NA,NA,NA,NA
102258020,NA,NA,NA,NA,NA,NA,NA
102258021,NA,NA,NA,NA,NA,NA,NA
102258022,NA,NA,NA,NA,NA,NA,NA
102258023,NA,NA,NA,NA,NA,NA,NA
102258024,NA,NA,NA,NA,NA,NA,NA
102258025,NA,NA,NA,NA,NA,NA,NA
102258026,NA,NA,NA,NA,NA,NA,NA
102258027,NA,NA,NA,NA,NA,NA,NA
102258028,NA,NA,NA,NA,NA,NA,NA
102259001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
102259002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102259003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102259004,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
102259005,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
102261001,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
102262001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102262002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102262003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102262004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102262005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102264001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102265001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102265002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102265003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102265004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102267001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102268001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102268002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102268003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102268004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102269001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102273001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102273002,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102273003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102273004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
102273005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102273006,NA,NA,NA,NA,NA,NA,NA
102274001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102274002,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
102275001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102275002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102277001,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
102278001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102279001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102279002,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
102279003,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
102279004,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
102281001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102281002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102281003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102281004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102281005,TRUE,FALSE,FALSE,TRUE,TRUE,male,3-7 days
102281006,TRUE,FALSE,FALSE,TRUE,TRUE,male,3-7 days
102281007,TRUE,FALSE,FALSE,TRUE,TRUE,female,3-7 days
102282001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102282002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102282003,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102282004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102282005,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
102283001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102283002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102283003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102283004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102283005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102284001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102284002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102284003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102285001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102285002,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102285003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102285004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102285005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102286001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102286002,FALSE,FALSE,TRUE,FALSE,FALSE,female,2-3 weeks
102287001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102287002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102287003,NA,NA,NA,NA,NA,NA,NA
102287004,NA,NA,NA,NA,NA,NA,NA
102288001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102288002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102288003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102288004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102288005,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
102291001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102291002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102291003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102291004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102291005,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102291006,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
102292001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102293001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102293002,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
102293003,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
102293004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102294001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102294002,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102296001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102297001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102298001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102298002,NA,NA,NA,NA,NA,NA,NA
102298003,NA,NA,NA,NA,NA,NA,NA
102298004,NA,NA,NA,NA,NA,NA,NA
102298005,NA,NA,NA,NA,NA,NA,NA
102299001,TRUE,FALSE,FALSE,TRUE,TRUE,female,1-2 days
102299002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102299003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102299004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102300001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102300002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102300003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102300004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102301001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102301002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102301003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102301004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102301005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102301006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102301007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102301008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102301009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102301010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102301011,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102302001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102302002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102302003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102302004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102302005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102302006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102302007,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
102302008,FALSE,FALSE,FALSE,FALSE,TRUE,NA,never met
102302009,FALSE,FALSE,FALSE,FALSE,TRUE,NA,never met
102302010,FALSE,FALSE,FALSE,FALSE,TRUE,NA,never met
102302011,FALSE,FALSE,FALSE,FALSE,TRUE,NA,never met
102302012,FALSE,FALSE,FALSE,FALSE,TRUE,NA,never met
102302013,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102302014,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102302015,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102302016,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102303001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102303002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102304001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102304002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102304003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102304004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102305001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102306001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102306002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102306003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102307001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102307002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102307003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102308001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102308002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102308003,TRUE,TRUE,FALSE,FALSE,TRUE,female,occasional
102309001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102309002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102309003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102310001,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102310002,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102310003,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102310004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
102310005,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102311001,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
102311002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102311003,NA,NA,NA,NA,NA,NA,NA
102311004,NA,NA,NA,NA,NA,NA,NA
102311005,NA,NA,NA,NA,NA,NA,NA
102311006,NA,NA,NA,NA,NA,NA,NA
102311007,NA,NA,NA,NA,NA,NA,NA
102311008,NA,NA,NA,NA,NA,NA,NA
102311009,NA,NA,NA,NA,NA,NA,NA
102313001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102313002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102313003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
102313004,FALSE,FALSE,FALSE,FALSE,TRUE,male,never met
102313005,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
102313006,TRUE,FALSE,FALSE,TRUE,FALSE,male,never met
102313007,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
102314001,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
102314002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
102315001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102315002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102317001,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
102317002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
102319001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102319002,NA,NA,NA,NA,NA,NA,NA
102319003,NA,NA,NA,NA,NA,NA,NA
102319004,NA,NA,NA,NA,NA,NA,NA
102319005,NA,NA,NA,NA,NA,NA,NA
102320001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102320002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102320003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102320004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
