cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
107375013,NA,NA,NA,NA,NA,NA,NA
107375014,NA,NA,NA,NA,NA,NA,NA
107375015,NA,NA,NA,NA,NA,NA,NA
107375016,NA,NA,NA,NA,NA,NA,NA
107375017,NA,NA,NA,NA,NA,NA,NA
107375018,NA,NA,NA,NA,NA,NA,NA
107375019,NA,NA,NA,NA,NA,NA,NA
107375020,NA,NA,NA,NA,NA,NA,NA
107375021,NA,NA,NA,NA,NA,NA,NA
107375022,NA,NA,NA,NA,NA,NA,NA
107375023,NA,NA,NA,NA,NA,NA,NA
107375024,NA,NA,NA,NA,NA,NA,NA
107375025,NA,NA,NA,NA,NA,NA,NA
107375026,NA,NA,NA,NA,NA,NA,NA
107376001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107376002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107376003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107376004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107376005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107376006,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107376007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107376008,NA,NA,NA,NA,NA,NA,NA
107376009,NA,NA,NA,NA,NA,NA,NA
107376010,NA,NA,NA,NA,NA,NA,NA
107377001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107377002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107377003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107377004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107378001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107381001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107381002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107381003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107381004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107382001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107382002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107382003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107382004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107383001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107383002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107383003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107384001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107384002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107384003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
107384004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107384005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107384006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107384007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107384008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107384009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107384010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107384011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107384012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107384013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107384014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107384015,NA,NA,NA,NA,NA,NA,NA
107384016,NA,NA,NA,NA,NA,NA,NA
107384017,NA,NA,NA,NA,NA,NA,NA
107384018,NA,NA,NA,NA,NA,NA,NA
107384019,NA,NA,NA,NA,NA,NA,NA
107384020,NA,NA,NA,NA,NA,NA,NA
107384021,NA,NA,NA,NA,NA,NA,NA
107384022,NA,NA,NA,NA,NA,NA,NA
107384023,NA,NA,NA,NA,NA,NA,NA
107384024,NA,NA,NA,NA,NA,NA,NA
107384025,NA,NA,NA,NA,NA,NA,NA
107384026,NA,NA,NA,NA,NA,NA,NA
107384027,NA,NA,NA,NA,NA,NA,NA
107384028,NA,NA,NA,NA,NA,NA,NA
107384029,NA,NA,NA,NA,NA,NA,NA
107384030,NA,NA,NA,NA,NA,NA,NA
107384031,NA,NA,NA,NA,NA,NA,NA
107384032,NA,NA,NA,NA,NA,NA,NA
107384033,NA,NA,NA,NA,NA,NA,NA
107384034,NA,NA,NA,NA,NA,NA,NA
107384035,NA,NA,NA,NA,NA,NA,NA
107384036,NA,NA,NA,NA,NA,NA,NA
107384037,NA,NA,NA,NA,NA,NA,NA
107384038,NA,NA,NA,NA,NA,NA,NA
107384039,NA,NA,NA,NA,NA,NA,NA
107384040,NA,NA,NA,NA,NA,NA,NA
107384041,NA,NA,NA,NA,NA,NA,NA
107384042,NA,NA,NA,NA,NA,NA,NA
107384043,NA,NA,NA,NA,NA,NA,NA
107384044,NA,NA,NA,NA,NA,NA,NA
107384045,NA,NA,NA,NA,NA,NA,NA
107384046,NA,NA,NA,NA,NA,NA,NA
107384047,NA,NA,NA,NA,NA,NA,NA
107384048,NA,NA,NA,NA,NA,NA,NA
107384049,NA,NA,NA,NA,NA,NA,NA
107384050,NA,NA,NA,NA,NA,NA,NA
107384051,NA,NA,NA,NA,NA,NA,NA
107384052,NA,NA,NA,NA,NA,NA,NA
107384053,NA,NA,NA,NA,NA,NA,NA
107384054,NA,NA,NA,NA,NA,NA,NA
107384055,NA,NA,NA,NA,NA,NA,NA
107384056,NA,NA,NA,NA,NA,NA,NA
107384057,NA,NA,NA,NA,NA,NA,NA
107384058,NA,NA,NA,NA,NA,NA,NA
107384059,NA,NA,NA,NA,NA,NA,NA
107384060,NA,NA,NA,NA,NA,NA,NA
107384061,NA,NA,NA,NA,NA,NA,NA
107384062,NA,NA,NA,NA,NA,NA,NA
107385001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107385002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107385003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107385004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107385005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107385006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107385007,NA,NA,NA,NA,NA,NA,NA
107385008,NA,NA,NA,NA,NA,NA,NA
107385009,NA,NA,NA,NA,NA,NA,NA
107385010,NA,NA,NA,NA,NA,NA,NA
107385011,NA,NA,NA,NA,NA,NA,NA
107385012,NA,NA,NA,NA,NA,NA,NA
107385013,NA,NA,NA,NA,NA,NA,NA
107385014,NA,NA,NA,NA,NA,NA,NA
107385015,NA,NA,NA,NA,NA,NA,NA
107385016,NA,NA,NA,NA,NA,NA,NA
107385017,NA,NA,NA,NA,NA,NA,NA
107385018,NA,NA,NA,NA,NA,NA,NA
107385019,NA,NA,NA,NA,NA,NA,NA
107386001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107386002,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
107386003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107386004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
107388001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107388002,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107388003,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107389001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107390001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107390002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107391001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107391002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107391003,TRUE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107391004,TRUE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
107392001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107392002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107393001,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
107393002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107393003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107393004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107393005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107394001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107394002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107394003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107394004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107394005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107394006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107394007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107395001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107395002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107395003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107395004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107395005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107395006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107395007,NA,NA,NA,NA,NA,NA,NA
107395008,NA,NA,NA,NA,NA,NA,NA
107395009,NA,NA,NA,NA,NA,NA,NA
107395010,NA,NA,NA,NA,NA,NA,NA
107395011,NA,NA,NA,NA,NA,NA,NA
107395012,NA,NA,NA,NA,NA,NA,NA
107395013,NA,NA,NA,NA,NA,NA,NA
107395014,NA,NA,NA,NA,NA,NA,NA
107395015,NA,NA,NA,NA,NA,NA,NA
107395016,NA,NA,NA,NA,NA,NA,NA
107395017,NA,NA,NA,NA,NA,NA,NA
107395018,NA,NA,NA,NA,NA,NA,NA
107395019,NA,NA,NA,NA,NA,NA,NA
107395020,NA,NA,NA,NA,NA,NA,NA
107395021,NA,NA,NA,NA,NA,NA,NA
107395022,NA,NA,NA,NA,NA,NA,NA
107395023,NA,NA,NA,NA,NA,NA,NA
107395024,NA,NA,NA,NA,NA,NA,NA
107395025,NA,NA,NA,NA,NA,NA,NA
107395026,NA,NA,NA,NA,NA,NA,NA
107395027,NA,NA,NA,NA,NA,NA,NA
107395028,NA,NA,NA,NA,NA,NA,NA
107395029,NA,NA,NA,NA,NA,NA,NA
107395030,NA,NA,NA,NA,NA,NA,NA
107395031,NA,NA,NA,NA,NA,NA,NA
107396001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107396002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107396003,NA,NA,NA,NA,NA,NA,NA
107396004,NA,NA,NA,NA,NA,NA,NA
107396005,NA,NA,NA,NA,NA,NA,NA
107396006,NA,NA,NA,NA,NA,NA,NA
107396007,NA,NA,NA,NA,NA,NA,NA
107396008,NA,NA,NA,NA,NA,NA,NA
107396009,NA,NA,NA,NA,NA,NA,NA
107396010,NA,NA,NA,NA,NA,NA,NA
107396011,NA,NA,NA,NA,NA,NA,NA
107396012,NA,NA,NA,NA,NA,NA,NA
107396013,NA,NA,NA,NA,NA,NA,NA
107396014,NA,NA,NA,NA,NA,NA,NA
107396015,NA,NA,NA,NA,NA,NA,NA
107396016,NA,NA,NA,NA,NA,NA,NA
107396017,NA,NA,NA,NA,NA,NA,NA
107396018,NA,NA,NA,NA,NA,NA,NA
107396019,NA,NA,NA,NA,NA,NA,NA
107396020,NA,NA,NA,NA,NA,NA,NA
107396021,NA,NA,NA,NA,NA,NA,NA
107396022,NA,NA,NA,NA,NA,NA,NA
107396023,NA,NA,NA,NA,NA,NA,NA
107396024,NA,NA,NA,NA,NA,NA,NA
107396025,NA,NA,NA,NA,NA,NA,NA
107396026,NA,NA,NA,NA,NA,NA,NA
107396027,NA,NA,NA,NA,NA,NA,NA
107396028,NA,NA,NA,NA,NA,NA,NA
107396029,NA,NA,NA,NA,NA,NA,NA
107396030,NA,NA,NA,NA,NA,NA,NA
107396031,NA,NA,NA,NA,NA,NA,NA
107396032,NA,NA,NA,NA,NA,NA,NA
107396033,NA,NA,NA,NA,NA,NA,NA
107396034,NA,NA,NA,NA,NA,NA,NA
107396035,NA,NA,NA,NA,NA,NA,NA
107396036,NA,NA,NA,NA,NA,NA,NA
107396037,NA,NA,NA,NA,NA,NA,NA
107396038,NA,NA,NA,NA,NA,NA,NA
107396039,NA,NA,NA,NA,NA,NA,NA
107396040,NA,NA,NA,NA,NA,NA,NA
107396041,NA,NA,NA,NA,NA,NA,NA
107396042,NA,NA,NA,NA,NA,NA,NA
107396043,NA,NA,NA,NA,NA,NA,NA
107396044,NA,NA,NA,NA,NA,NA,NA
107396045,NA,NA,NA,NA,NA,NA,NA
107396046,NA,NA,NA,NA,NA,NA,NA
107396047,NA,NA,NA,NA,NA,NA,NA
107396048,NA,NA,NA,NA,NA,NA,NA
107396049,NA,NA,NA,NA,NA,NA,NA
107396050,NA,NA,NA,NA,NA,NA,NA
107396051,NA,NA,NA,NA,NA,NA,NA
107396052,NA,NA,NA,NA,NA,NA,NA
107396053,NA,NA,NA,NA,NA,NA,NA
107396054,NA,NA,NA,NA,NA,NA,NA
107396055,NA,NA,NA,NA,NA,NA,NA
107396056,NA,NA,NA,NA,NA,NA,NA
107396057,NA,NA,NA,NA,NA,NA,NA
107396058,NA,NA,NA,NA,NA,NA,NA
107396059,NA,NA,NA,NA,NA,NA,NA
107396060,NA,NA,NA,NA,NA,NA,NA
107396061,NA,NA,NA,NA,NA,NA,NA
107396062,NA,NA,NA,NA,NA,NA,NA
107396063,NA,NA,NA,NA,NA,NA,NA
107396064,NA,NA,NA,NA,NA,NA,NA
107396065,NA,NA,NA,NA,NA,NA,NA
107396066,NA,NA,NA,NA,NA,NA,NA
107396067,NA,NA,NA,NA,NA,NA,NA
107396068,NA,NA,NA,NA,NA,NA,NA
107396069,NA,NA,NA,NA,NA,NA,NA
107396070,NA,NA,NA,NA,NA,NA,NA
107396071,NA,NA,NA,NA,NA,NA,NA
107396072,NA,NA,NA,NA,NA,NA,NA
107396073,NA,NA,NA,NA,NA,NA,NA
107396074,NA,NA,NA,NA,NA,NA,NA
107396075,NA,NA,NA,NA,NA,NA,NA
107396076,NA,NA,NA,NA,NA,NA,NA
107396077,NA,NA,NA,NA,NA,NA,NA
107396078,NA,NA,NA,NA,NA,NA,NA
107396079,NA,NA,NA,NA,NA,NA,NA
107396080,NA,NA,NA,NA,NA,NA,NA
107396081,NA,NA,NA,NA,NA,NA,NA
107396082,NA,NA,NA,NA,NA,NA,NA
107398001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107399001,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399002,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399004,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399005,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399006,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399007,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399008,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399009,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399010,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399011,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399012,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
107399013,NA,NA,NA,NA,NA,NA,NA
107399014,NA,NA,NA,NA,NA,NA,NA
107399015,NA,NA,NA,NA,NA,NA,NA
107399016,NA,NA,NA,NA,NA,NA,NA
107399017,NA,NA,NA,NA,NA,NA,NA
107399018,NA,NA,NA,NA,NA,NA,NA
107399019,NA,NA,NA,NA,NA,NA,NA
107399020,NA,NA,NA,NA,NA,NA,NA
107399021,NA,NA,NA,NA,NA,NA,NA
107399022,NA,NA,NA,NA,NA,NA,NA
107399023,NA,NA,NA,NA,NA,NA,NA
107399024,NA,NA,NA,NA,NA,NA,NA
107399025,NA,NA,NA,NA,NA,NA,NA
107399026,NA,NA,NA,NA,NA,NA,NA
107399027,NA,NA,NA,NA,NA,NA,NA
107399028,NA,NA,NA,NA,NA,NA,NA
107399029,NA,NA,NA,NA,NA,NA,NA
107399030,NA,NA,NA,NA,NA,NA,NA
107399031,NA,NA,NA,NA,NA,NA,NA
107399032,NA,NA,NA,NA,NA,NA,NA
107399033,NA,NA,NA,NA,NA,NA,NA
107399034,NA,NA,NA,NA,NA,NA,NA
107399035,NA,NA,NA,NA,NA,NA,NA
107399036,NA,NA,NA,NA,NA,NA,NA
107399037,NA,NA,NA,NA,NA,NA,NA
107399038,NA,NA,NA,NA,NA,NA,NA
107399039,NA,NA,NA,NA,NA,NA,NA
107399040,NA,NA,NA,NA,NA,NA,NA
107400001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107400002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107401001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107401002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107401003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107401004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107401005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107402001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107402002,NA,NA,NA,NA,NA,NA,NA
107402003,NA,NA,NA,NA,NA,NA,NA
107402004,NA,NA,NA,NA,NA,NA,NA
107402005,NA,NA,NA,NA,NA,NA,NA
107402006,NA,NA,NA,NA,NA,NA,NA
107402007,NA,NA,NA,NA,NA,NA,NA
107402008,NA,NA,NA,NA,NA,NA,NA
107402009,NA,NA,NA,NA,NA,NA,NA
107402010,NA,NA,NA,NA,NA,NA,NA
107402011,NA,NA,NA,NA,NA,NA,NA
107402012,NA,NA,NA,NA,NA,NA,NA
107402013,NA,NA,NA,NA,NA,NA,NA
107402014,NA,NA,NA,NA,NA,NA,NA
107402015,NA,NA,NA,NA,NA,NA,NA
107402016,NA,NA,NA,NA,NA,NA,NA
107402017,NA,NA,NA,NA,NA,NA,NA
107402018,NA,NA,NA,NA,NA,NA,NA
107402019,NA,NA,NA,NA,NA,NA,NA
107402020,NA,NA,NA,NA,NA,NA,NA
107402021,NA,NA,NA,NA,NA,NA,NA
107402022,NA,NA,NA,NA,NA,NA,NA
107402023,NA,NA,NA,NA,NA,NA,NA
107402024,NA,NA,NA,NA,NA,NA,NA
107402025,NA,NA,NA,NA,NA,NA,NA
107402026,NA,NA,NA,NA,NA,NA,NA
107402027,NA,NA,NA,NA,NA,NA,NA
107402028,NA,NA,NA,NA,NA,NA,NA
107402029,NA,NA,NA,NA,NA,NA,NA
107402030,NA,NA,NA,NA,NA,NA,NA
107402031,NA,NA,NA,NA,NA,NA,NA
107402032,NA,NA,NA,NA,NA,NA,NA
107402033,NA,NA,NA,NA,NA,NA,NA
107402034,NA,NA,NA,NA,NA,NA,NA
107402035,NA,NA,NA,NA,NA,NA,NA
107402036,NA,NA,NA,NA,NA,NA,NA
107402037,NA,NA,NA,NA,NA,NA,NA
107402038,NA,NA,NA,NA,NA,NA,NA
107402039,NA,NA,NA,NA,NA,NA,NA
107402040,NA,NA,NA,NA,NA,NA,NA
107402041,NA,NA,NA,NA,NA,NA,NA
107402042,NA,NA,NA,NA,NA,NA,NA
107402043,NA,NA,NA,NA,NA,NA,NA
107402044,NA,NA,NA,NA,NA,NA,NA
107402045,NA,NA,NA,NA,NA,NA,NA
107402046,NA,NA,NA,NA,NA,NA,NA
107402047,NA,NA,NA,NA,NA,NA,NA
107402048,NA,NA,NA,NA,NA,NA,NA
107402049,NA,NA,NA,NA,NA,NA,NA
107402050,NA,NA,NA,NA,NA,NA,NA
107402051,NA,NA,NA,NA,NA,NA,NA
107402052,NA,NA,NA,NA,NA,NA,NA
107402053,NA,NA,NA,NA,NA,NA,NA
107402054,NA,NA,NA,NA,NA,NA,NA
107402055,NA,NA,NA,NA,NA,NA,NA
107402056,NA,NA,NA,NA,NA,NA,NA
107402057,NA,NA,NA,NA,NA,NA,NA
107402058,NA,NA,NA,NA,NA,NA,NA
107402059,NA,NA,NA,NA,NA,NA,NA
107402060,NA,NA,NA,NA,NA,NA,NA
107402061,NA,NA,NA,NA,NA,NA,NA
107402062,NA,NA,NA,NA,NA,NA,NA
107402063,NA,NA,NA,NA,NA,NA,NA
107402064,NA,NA,NA,NA,NA,NA,NA
107402065,NA,NA,NA,NA,NA,NA,NA
107402066,NA,NA,NA,NA,NA,NA,NA
107402067,NA,NA,NA,NA,NA,NA,NA
107402068,NA,NA,NA,NA,NA,NA,NA
107402069,NA,NA,NA,NA,NA,NA,NA
107402070,NA,NA,NA,NA,NA,NA,NA
107402071,NA,NA,NA,NA,NA,NA,NA
107402072,NA,NA,NA,NA,NA,NA,NA
107402073,NA,NA,NA,NA,NA,NA,NA
107402074,NA,NA,NA,NA,NA,NA,NA
107402075,NA,NA,NA,NA,NA,NA,NA
107402076,NA,NA,NA,NA,NA,NA,NA
107402077,NA,NA,NA,NA,NA,NA,NA
107402078,NA,NA,NA,NA,NA,NA,NA
107402079,NA,NA,NA,NA,NA,NA,NA
107402080,NA,NA,NA,NA,NA,NA,NA
107402081,NA,NA,NA,NA,NA,NA,NA
107402082,NA,NA,NA,NA,NA,NA,NA
107402083,NA,NA,NA,NA,NA,NA,NA
107402084,NA,NA,NA,NA,NA,NA,NA
107402085,NA,NA,NA,NA,NA,NA,NA
107402086,NA,NA,NA,NA,NA,NA,NA
107402087,NA,NA,NA,NA,NA,NA,NA
107402088,NA,NA,NA,NA,NA,NA,NA
107402089,NA,NA,NA,NA,NA,NA,NA
107402090,NA,NA,NA,NA,NA,NA,NA
107402091,NA,NA,NA,NA,NA,NA,NA
107402092,NA,NA,NA,NA,NA,NA,NA
107402093,NA,NA,NA,NA,NA,NA,NA
107402094,NA,NA,NA,NA,NA,NA,NA
107402095,NA,NA,NA,NA,NA,NA,NA
107402096,NA,NA,NA,NA,NA,NA,NA
107402097,NA,NA,NA,NA,NA,NA,NA
107402098,NA,NA,NA,NA,NA,NA,NA
107402099,NA,NA,NA,NA,NA,NA,NA
107402100,NA,NA,NA,NA,NA,NA,NA
107402101,NA,NA,NA,NA,NA,NA,NA
107402102,NA,NA,NA,NA,NA,NA,NA
107402103,NA,NA,NA,NA,NA,NA,NA
107402104,NA,NA,NA,NA,NA,NA,NA
107402105,NA,NA,NA,NA,NA,NA,NA
107402106,NA,NA,NA,NA,NA,NA,NA
107402107,NA,NA,NA,NA,NA,NA,NA
107402108,NA,NA,NA,NA,NA,NA,NA
107402109,NA,NA,NA,NA,NA,NA,NA
107402110,NA,NA,NA,NA,NA,NA,NA
107402111,NA,NA,NA,NA,NA,NA,NA
107402112,NA,NA,NA,NA,NA,NA,NA
107402113,NA,NA,NA,NA,NA,NA,NA
107402114,NA,NA,NA,NA,NA,NA,NA
107402115,NA,NA,NA,NA,NA,NA,NA
107402116,NA,NA,NA,NA,NA,NA,NA
107402117,NA,NA,NA,NA,NA,NA,NA
107402118,NA,NA,NA,NA,NA,NA,NA
107402119,NA,NA,NA,NA,NA,NA,NA
107402120,NA,NA,NA,NA,NA,NA,NA
107402121,NA,NA,NA,NA,NA,NA,NA
107402122,NA,NA,NA,NA,NA,NA,NA
107402123,NA,NA,NA,NA,NA,NA,NA
107402124,NA,NA,NA,NA,NA,NA,NA
107402125,NA,NA,NA,NA,NA,NA,NA
107402126,NA,NA,NA,NA,NA,NA,NA
107402127,NA,NA,NA,NA,NA,NA,NA
107402128,NA,NA,NA,NA,NA,NA,NA
107402129,NA,NA,NA,NA,NA,NA,NA
107402130,NA,NA,NA,NA,NA,NA,NA
107402131,NA,NA,NA,NA,NA,NA,NA
107402132,NA,NA,NA,NA,NA,NA,NA
107402133,NA,NA,NA,NA,NA,NA,NA
107402134,NA,NA,NA,NA,NA,NA,NA
107402135,NA,NA,NA,NA,NA,NA,NA
107402136,NA,NA,NA,NA,NA,NA,NA
107402137,NA,NA,NA,NA,NA,NA,NA
107402138,NA,NA,NA,NA,NA,NA,NA
107402139,NA,NA,NA,NA,NA,NA,NA
107402140,NA,NA,NA,NA,NA,NA,NA
107402141,NA,NA,NA,NA,NA,NA,NA
107402142,NA,NA,NA,NA,NA,NA,NA
107402143,NA,NA,NA,NA,NA,NA,NA
107402144,NA,NA,NA,NA,NA,NA,NA
107402145,NA,NA,NA,NA,NA,NA,NA
107402146,NA,NA,NA,NA,NA,NA,NA
107402147,NA,NA,NA,NA,NA,NA,NA
107402148,NA,NA,NA,NA,NA,NA,NA
107402149,NA,NA,NA,NA,NA,NA,NA
107402150,NA,NA,NA,NA,NA,NA,NA
107402151,NA,NA,NA,NA,NA,NA,NA
107402152,NA,NA,NA,NA,NA,NA,NA
107402153,NA,NA,NA,NA,NA,NA,NA
107402154,NA,NA,NA,NA,NA,NA,NA
107402155,NA,NA,NA,NA,NA,NA,NA
107402156,NA,NA,NA,NA,NA,NA,NA
107402157,NA,NA,NA,NA,NA,NA,NA
107402158,NA,NA,NA,NA,NA,NA,NA
107402159,NA,NA,NA,NA,NA,NA,NA
107402160,NA,NA,NA,NA,NA,NA,NA
107402161,NA,NA,NA,NA,NA,NA,NA
107402162,NA,NA,NA,NA,NA,NA,NA
107402163,NA,NA,NA,NA,NA,NA,NA
107402164,NA,NA,NA,NA,NA,NA,NA
107402165,NA,NA,NA,NA,NA,NA,NA
107402166,NA,NA,NA,NA,NA,NA,NA
107402167,NA,NA,NA,NA,NA,NA,NA
107402168,NA,NA,NA,NA,NA,NA,NA
107402169,NA,NA,NA,NA,NA,NA,NA
107402170,NA,NA,NA,NA,NA,NA,NA
107402171,NA,NA,NA,NA,NA,NA,NA
107402172,NA,NA,NA,NA,NA,NA,NA
107402173,NA,NA,NA,NA,NA,NA,NA
107402174,NA,NA,NA,NA,NA,NA,NA
107402175,NA,NA,NA,NA,NA,NA,NA
107402176,NA,NA,NA,NA,NA,NA,NA
107402177,NA,NA,NA,NA,NA,NA,NA
107402178,NA,NA,NA,NA,NA,NA,NA
107402179,NA,NA,NA,NA,NA,NA,NA
107402180,NA,NA,NA,NA,NA,NA,NA
107402181,NA,NA,NA,NA,NA,NA,NA
107402182,NA,NA,NA,NA,NA,NA,NA
107402183,NA,NA,NA,NA,NA,NA,NA
107402184,NA,NA,NA,NA,NA,NA,NA
107402185,NA,NA,NA,NA,NA,NA,NA
107402186,NA,NA,NA,NA,NA,NA,NA
107402187,NA,NA,NA,NA,NA,NA,NA
107402188,NA,NA,NA,NA,NA,NA,NA
107402189,NA,NA,NA,NA,NA,NA,NA
107402190,NA,NA,NA,NA,NA,NA,NA
107402191,NA,NA,NA,NA,NA,NA,NA
107402192,NA,NA,NA,NA,NA,NA,NA
107402193,NA,NA,NA,NA,NA,NA,NA
107402194,NA,NA,NA,NA,NA,NA,NA
107402195,NA,NA,NA,NA,NA,NA,NA
107402196,NA,NA,NA,NA,NA,NA,NA
107402197,NA,NA,NA,NA,NA,NA,NA
107402198,NA,NA,NA,NA,NA,NA,NA
107402199,NA,NA,NA,NA,NA,NA,NA
107402200,NA,NA,NA,NA,NA,NA,NA
107402201,NA,NA,NA,NA,NA,NA,NA
