cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
109402009,NA,NA,NA,NA,NA,NA,NA
109402010,NA,NA,NA,NA,NA,NA,NA
109402011,NA,NA,NA,NA,NA,NA,NA
109402012,NA,NA,NA,NA,NA,NA,NA
109402013,NA,NA,NA,NA,NA,NA,NA
109402014,NA,NA,NA,NA,NA,NA,NA
109402015,NA,NA,NA,NA,NA,NA,NA
109402016,NA,NA,NA,NA,NA,NA,NA
109402017,NA,NA,NA,NA,NA,NA,NA
109402018,NA,NA,NA,NA,NA,NA,NA
109402019,NA,NA,NA,NA,NA,NA,NA
109402020,NA,NA,NA,NA,NA,NA,NA
109402021,NA,NA,NA,NA,NA,NA,NA
109402022,NA,NA,NA,NA,NA,NA,NA
109402023,NA,NA,NA,NA,NA,NA,NA
109402024,NA,NA,NA,NA,NA,NA,NA
109402025,NA,NA,NA,NA,NA,NA,NA
109402026,NA,NA,NA,NA,NA,NA,NA
109402027,NA,NA,NA,NA,NA,NA,NA
109402028,NA,NA,NA,NA,NA,NA,NA
109403001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109403002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109403003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109404001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109404002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109404003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109404004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109404005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
109404006,TRUE,FALSE,FALSE,FALSE,FALSE,NA,never met
109405001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109406001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109406002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109406003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
109406004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
109406005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
109406006,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
109406007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109406008,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
109406009,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
109407001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109407002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109407003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109407004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109407005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
109407006,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
109407007,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109408001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109408002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109408003,NA,NA,NA,NA,NA,NA,NA
109408004,NA,NA,NA,NA,NA,NA,NA
109408005,NA,NA,NA,NA,NA,NA,NA
109408006,NA,NA,NA,NA,NA,NA,NA
109408007,NA,NA,NA,NA,NA,NA,NA
109408008,NA,NA,NA,NA,NA,NA,NA
109408009,NA,NA,NA,NA,NA,NA,NA
109408010,NA,NA,NA,NA,NA,NA,NA
109408011,NA,NA,NA,NA,NA,NA,NA
109408012,NA,NA,NA,NA,NA,NA,NA
109408013,NA,NA,NA,NA,NA,NA,NA
109408014,NA,NA,NA,NA,NA,NA,NA
109408015,NA,NA,NA,NA,NA,NA,NA
109408016,NA,NA,NA,NA,NA,NA,NA
109408017,NA,NA,NA,NA,NA,NA,NA
109408018,NA,NA,NA,NA,NA,NA,NA
109408019,NA,NA,NA,NA,NA,NA,NA
109408020,NA,NA,NA,NA,NA,NA,NA
109408021,NA,NA,NA,NA,NA,NA,NA
109408022,NA,NA,NA,NA,NA,NA,NA
109408023,NA,NA,NA,NA,NA,NA,NA
109408024,NA,NA,NA,NA,NA,NA,NA
109408025,NA,NA,NA,NA,NA,NA,NA
109408026,NA,NA,NA,NA,NA,NA,NA
109408027,NA,NA,NA,NA,NA,NA,NA
109408028,NA,NA,NA,NA,NA,NA,NA
109408029,NA,NA,NA,NA,NA,NA,NA
109408030,NA,NA,NA,NA,NA,NA,NA
109408031,NA,NA,NA,NA,NA,NA,NA
109408032,NA,NA,NA,NA,NA,NA,NA
109408033,NA,NA,NA,NA,NA,NA,NA
109408034,NA,NA,NA,NA,NA,NA,NA
109408035,NA,NA,NA,NA,NA,NA,NA
109408036,NA,NA,NA,NA,NA,NA,NA
109408037,NA,NA,NA,NA,NA,NA,NA
109408038,NA,NA,NA,NA,NA,NA,NA
109408039,NA,NA,NA,NA,NA,NA,NA
109408040,NA,NA,NA,NA,NA,NA,NA
109408041,NA,NA,NA,NA,NA,NA,NA
109408042,NA,NA,NA,NA,NA,NA,NA
109408043,NA,NA,NA,NA,NA,NA,NA
109408044,NA,NA,NA,NA,NA,NA,NA
109408045,NA,NA,NA,NA,NA,NA,NA
109408046,NA,NA,NA,NA,NA,NA,NA
109408047,NA,NA,NA,NA,NA,NA,NA
109408048,NA,NA,NA,NA,NA,NA,NA
109408049,NA,NA,NA,NA,NA,NA,NA
109408050,NA,NA,NA,NA,NA,NA,NA
109408051,NA,NA,NA,NA,NA,NA,NA
109408052,NA,NA,NA,NA,NA,NA,NA
109408053,NA,NA,NA,NA,NA,NA,NA
109408054,NA,NA,NA,NA,NA,NA,NA
109408055,NA,NA,NA,NA,NA,NA,NA
109408056,NA,NA,NA,NA,NA,NA,NA
109408057,NA,NA,NA,NA,NA,NA,NA
109408058,NA,NA,NA,NA,NA,NA,NA
109408059,NA,NA,NA,NA,NA,NA,NA
109408060,NA,NA,NA,NA,NA,NA,NA
109408061,NA,NA,NA,NA,NA,NA,NA
109408062,NA,NA,NA,NA,NA,NA,NA
109408063,NA,NA,NA,NA,NA,NA,NA
109408064,NA,NA,NA,NA,NA,NA,NA
109408065,NA,NA,NA,NA,NA,NA,NA
109408066,NA,NA,NA,NA,NA,NA,NA
109408067,NA,NA,NA,NA,NA,NA,NA
109408068,NA,NA,NA,NA,NA,NA,NA
109408069,NA,NA,NA,NA,NA,NA,NA
109408070,NA,NA,NA,NA,NA,NA,NA
109408071,NA,NA,NA,NA,NA,NA,NA
109408072,NA,NA,NA,NA,NA,NA,NA
109408073,NA,NA,NA,NA,NA,NA,NA
109408074,NA,NA,NA,NA,NA,NA,NA
109408075,NA,NA,NA,NA,NA,NA,NA
109408076,NA,NA,NA,NA,NA,NA,NA
109408077,NA,NA,NA,NA,NA,NA,NA
109408078,NA,NA,NA,NA,NA,NA,NA
109408079,NA,NA,NA,NA,NA,NA,NA
109408080,NA,NA,NA,NA,NA,NA,NA
109408081,NA,NA,NA,NA,NA,NA,NA
109408082,NA,NA,NA,NA,NA,NA,NA
109408083,NA,NA,NA,NA,NA,NA,NA
109408084,NA,NA,NA,NA,NA,NA,NA
109408085,NA,NA,NA,NA,NA,NA,NA
109408086,NA,NA,NA,NA,NA,NA,NA
109408087,NA,NA,NA,NA,NA,NA,NA
109408088,NA,NA,NA,NA,NA,NA,NA
109408089,NA,NA,NA,NA,NA,NA,NA
109408090,NA,NA,NA,NA,NA,NA,NA
109408091,NA,NA,NA,NA,NA,NA,NA
109408092,NA,NA,NA,NA,NA,NA,NA
109408093,NA,NA,NA,NA,NA,NA,NA
109408094,NA,NA,NA,NA,NA,NA,NA
109408095,NA,NA,NA,NA,NA,NA,NA
109408096,NA,NA,NA,NA,NA,NA,NA
109408097,NA,NA,NA,NA,NA,NA,NA
109408098,NA,NA,NA,NA,NA,NA,NA
109408099,NA,NA,NA,NA,NA,NA,NA
109408100,NA,NA,NA,NA,NA,NA,NA
109408101,NA,NA,NA,NA,NA,NA,NA
109408102,NA,NA,NA,NA,NA,NA,NA
109408103,NA,NA,NA,NA,NA,NA,NA
109408104,NA,NA,NA,NA,NA,NA,NA
109408105,NA,NA,NA,NA,NA,NA,NA
109408106,NA,NA,NA,NA,NA,NA,NA
109408107,NA,NA,NA,NA,NA,NA,NA
109408108,NA,NA,NA,NA,NA,NA,NA
109408109,NA,NA,NA,NA,NA,NA,NA
109408110,NA,NA,NA,NA,NA,NA,NA
109408111,NA,NA,NA,NA,NA,NA,NA
109408112,NA,NA,NA,NA,NA,NA,NA
109408113,NA,NA,NA,NA,NA,NA,NA
109408114,NA,NA,NA,NA,NA,NA,NA
109408115,NA,NA,NA,NA,NA,NA,NA
109408116,NA,NA,NA,NA,NA,NA,NA
109408117,NA,NA,NA,NA,NA,NA,NA
109408118,NA,NA,NA,NA,NA,NA,NA
109408119,NA,NA,NA,NA,NA,NA,NA
109408120,NA,NA,NA,NA,NA,NA,NA
109408121,NA,NA,NA,NA,NA,NA,NA
109408122,NA,NA,NA,NA,NA,NA,NA
109408123,NA,NA,NA,NA,NA,NA,NA
109408124,NA,NA,NA,NA,NA,NA,NA
109408125,NA,NA,NA,NA,NA,NA,NA
109408126,NA,NA,NA,NA,NA,NA,NA
109408127,NA,NA,NA,NA,NA,NA,NA
109408128,NA,NA,NA,NA,NA,NA,NA
109409001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109409002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109409003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109409004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109409005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
109409006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109409007,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
109409008,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
109409009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109410001,TRUE,TRUE,FALSE,TRUE,FALSE,male,1-2 days
109410002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109410003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109410004,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
109410005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109410006,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
109411001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109411002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109411003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109411004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109411005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109412001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109413001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109413002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109413003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109413004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109413005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109413006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109413007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109413008,NA,NA,NA,NA,NA,NA,NA
109413009,NA,NA,NA,NA,NA,NA,NA
109413010,NA,NA,NA,NA,NA,NA,NA
109413011,NA,NA,NA,NA,NA,NA,NA
109413012,NA,NA,NA,NA,NA,NA,NA
109413013,NA,NA,NA,NA,NA,NA,NA
109413014,NA,NA,NA,NA,NA,NA,NA
109413015,NA,NA,NA,NA,NA,NA,NA
109413016,NA,NA,NA,NA,NA,NA,NA
109413017,NA,NA,NA,NA,NA,NA,NA
109413018,NA,NA,NA,NA,NA,NA,NA
109413019,NA,NA,NA,NA,NA,NA,NA
109413020,NA,NA,NA,NA,NA,NA,NA
109413021,NA,NA,NA,NA,NA,NA,NA
109413022,NA,NA,NA,NA,NA,NA,NA
109413023,NA,NA,NA,NA,NA,NA,NA
109413024,NA,NA,NA,NA,NA,NA,NA
109413025,NA,NA,NA,NA,NA,NA,NA
109413026,NA,NA,NA,NA,NA,NA,NA
109413027,NA,NA,NA,NA,NA,NA,NA
109413028,NA,NA,NA,NA,NA,NA,NA
109413029,NA,NA,NA,NA,NA,NA,NA
109413030,NA,NA,NA,NA,NA,NA,NA
109413031,NA,NA,NA,NA,NA,NA,NA
109413032,NA,NA,NA,NA,NA,NA,NA
109413033,NA,NA,NA,NA,NA,NA,NA
109413034,NA,NA,NA,NA,NA,NA,NA
109413035,NA,NA,NA,NA,NA,NA,NA
109413036,NA,NA,NA,NA,NA,NA,NA
109413037,NA,NA,NA,NA,NA,NA,NA
109413038,NA,NA,NA,NA,NA,NA,NA
109413039,NA,NA,NA,NA,NA,NA,NA
109413040,NA,NA,NA,NA,NA,NA,NA
109413041,NA,NA,NA,NA,NA,NA,NA
109413042,NA,NA,NA,NA,NA,NA,NA
109413043,NA,NA,NA,NA,NA,NA,NA
109413044,NA,NA,NA,NA,NA,NA,NA
109413045,NA,NA,NA,NA,NA,NA,NA
109413046,NA,NA,NA,NA,NA,NA,NA
109413047,NA,NA,NA,NA,NA,NA,NA
109413048,NA,NA,NA,NA,NA,NA,NA
109413049,NA,NA,NA,NA,NA,NA,NA
109413050,NA,NA,NA,NA,NA,NA,NA
109413051,NA,NA,NA,NA,NA,NA,NA
109413052,NA,NA,NA,NA,NA,NA,NA
109413053,NA,NA,NA,NA,NA,NA,NA
109413054,NA,NA,NA,NA,NA,NA,NA
109413055,NA,NA,NA,NA,NA,NA,NA
109413056,NA,NA,NA,NA,NA,NA,NA
109413057,NA,NA,NA,NA,NA,NA,NA
109413058,NA,NA,NA,NA,NA,NA,NA
109413059,NA,NA,NA,NA,NA,NA,NA
109413060,NA,NA,NA,NA,NA,NA,NA
109413061,NA,NA,NA,NA,NA,NA,NA
109413062,NA,NA,NA,NA,NA,NA,NA
109413063,NA,NA,NA,NA,NA,NA,NA
109413064,NA,NA,NA,NA,NA,NA,NA
109413065,NA,NA,NA,NA,NA,NA,NA
109413066,NA,NA,NA,NA,NA,NA,NA
109413067,NA,NA,NA,NA,NA,NA,NA
109413068,NA,NA,NA,NA,NA,NA,NA
109413069,NA,NA,NA,NA,NA,NA,NA
109413070,NA,NA,NA,NA,NA,NA,NA
109413071,NA,NA,NA,NA,NA,NA,NA
109413072,NA,NA,NA,NA,NA,NA,NA
109413073,NA,NA,NA,NA,NA,NA,NA
109413074,NA,NA,NA,NA,NA,NA,NA
109413075,NA,NA,NA,NA,NA,NA,NA
109413076,NA,NA,NA,NA,NA,NA,NA
109413077,NA,NA,NA,NA,NA,NA,NA
109413078,NA,NA,NA,NA,NA,NA,NA
109413079,NA,NA,NA,NA,NA,NA,NA
109413080,NA,NA,NA,NA,NA,NA,NA
109413081,NA,NA,NA,NA,NA,NA,NA
109413082,NA,NA,NA,NA,NA,NA,NA
109413083,NA,NA,NA,NA,NA,NA,NA
109413084,NA,NA,NA,NA,NA,NA,NA
109413085,NA,NA,NA,NA,NA,NA,NA
109413086,NA,NA,NA,NA,NA,NA,NA
109413087,NA,NA,NA,NA,NA,NA,NA
109413088,NA,NA,NA,NA,NA,NA,NA
109413089,NA,NA,NA,NA,NA,NA,NA
109413090,NA,NA,NA,NA,NA,NA,NA
109413091,NA,NA,NA,NA,NA,NA,NA
109413092,NA,NA,NA,NA,NA,NA,NA
109413093,NA,NA,NA,NA,NA,NA,NA
109413094,NA,NA,NA,NA,NA,NA,NA
109413095,NA,NA,NA,NA,NA,NA,NA
109413096,NA,NA,NA,NA,NA,NA,NA
109413097,NA,NA,NA,NA,NA,NA,NA
109413098,NA,NA,NA,NA,NA,NA,NA
109413099,NA,NA,NA,NA,NA,NA,NA
109413100,NA,NA,NA,NA,NA,NA,NA
109413101,NA,NA,NA,NA,NA,NA,NA
109413102,NA,NA,NA,NA,NA,NA,NA
109413103,NA,NA,NA,NA,NA,NA,NA
109413104,NA,NA,NA,NA,NA,NA,NA
109413105,NA,NA,NA,NA,NA,NA,NA
109413106,NA,NA,NA,NA,NA,NA,NA
109413107,NA,NA,NA,NA,NA,NA,NA
109413108,NA,NA,NA,NA,NA,NA,NA
109413109,NA,NA,NA,NA,NA,NA,NA
109413110,NA,NA,NA,NA,NA,NA,NA
109413111,NA,NA,NA,NA,NA,NA,NA
109413112,NA,NA,NA,NA,NA,NA,NA
109413113,NA,NA,NA,NA,NA,NA,NA
109413114,NA,NA,NA,NA,NA,NA,NA
109413115,NA,NA,NA,NA,NA,NA,NA
109413116,NA,NA,NA,NA,NA,NA,NA
109413117,NA,NA,NA,NA,NA,NA,NA
109413118,NA,NA,NA,NA,NA,NA,NA
109413119,NA,NA,NA,NA,NA,NA,NA
109413120,NA,NA,NA,NA,NA,NA,NA
109413121,NA,NA,NA,NA,NA,NA,NA
109413122,NA,NA,NA,NA,NA,NA,NA
109413123,NA,NA,NA,NA,NA,NA,NA
109413124,NA,NA,NA,NA,NA,NA,NA
109413125,NA,NA,NA,NA,NA,NA,NA
109413126,NA,NA,NA,NA,NA,NA,NA
109413127,NA,NA,NA,NA,NA,NA,NA
109413128,NA,NA,NA,NA,NA,NA,NA
109413129,NA,NA,NA,NA,NA,NA,NA
109413130,NA,NA,NA,NA,NA,NA,NA
109413131,NA,NA,NA,NA,NA,NA,NA
109413132,NA,NA,NA,NA,NA,NA,NA
109413133,NA,NA,NA,NA,NA,NA,NA
109413134,NA,NA,NA,NA,NA,NA,NA
109413135,NA,NA,NA,NA,NA,NA,NA
109413136,NA,NA,NA,NA,NA,NA,NA
109413137,NA,NA,NA,NA,NA,NA,NA
109413138,NA,NA,NA,NA,NA,NA,NA
109413139,NA,NA,NA,NA,NA,NA,NA
109413140,NA,NA,NA,NA,NA,NA,NA
109413141,NA,NA,NA,NA,NA,NA,NA
109413142,NA,NA,NA,NA,NA,NA,NA
109413143,NA,NA,NA,NA,NA,NA,NA
109413144,NA,NA,NA,NA,NA,NA,NA
109413145,NA,NA,NA,NA,NA,NA,NA
109413146,NA,NA,NA,NA,NA,NA,NA
109413147,NA,NA,NA,NA,NA,NA,NA
109413148,NA,NA,NA,NA,NA,NA,NA
109413149,NA,NA,NA,NA,NA,NA,NA
109413150,NA,NA,NA,NA,NA,NA,NA
109413151,NA,NA,NA,NA,NA,NA,NA
109413152,NA,NA,NA,NA,NA,NA,NA
109413153,NA,NA,NA,NA,NA,NA,NA
109413154,NA,NA,NA,NA,NA,NA,NA
109413155,NA,NA,NA,NA,NA,NA,NA
109413156,NA,NA,NA,NA,NA,NA,NA
109413157,NA,NA,NA,NA,NA,NA,NA
109413158,NA,NA,NA,NA,NA,NA,NA
109413159,NA,NA,NA,NA,NA,NA,NA
109413160,NA,NA,NA,NA,NA,NA,NA
109413161,NA,NA,NA,NA,NA,NA,NA
109413162,NA,NA,NA,NA,NA,NA,NA
109413163,NA,NA,NA,NA,NA,NA,NA
109413164,NA,NA,NA,NA,NA,NA,NA
109413165,NA,NA,NA,NA,NA,NA,NA
109413166,NA,NA,NA,NA,NA,NA,NA
109413167,NA,NA,NA,NA,NA,NA,NA
109413168,NA,NA,NA,NA,NA,NA,NA
109413169,NA,NA,NA,NA,NA,NA,NA
109413170,NA,NA,NA,NA,NA,NA,NA
109413171,NA,NA,NA,NA,NA,NA,NA
109413172,NA,NA,NA,NA,NA,NA,NA
109413173,NA,NA,NA,NA,NA,NA,NA
109413174,NA,NA,NA,NA,NA,NA,NA
109413175,NA,NA,NA,NA,NA,NA,NA
109413176,NA,NA,NA,NA,NA,NA,NA
109413177,NA,NA,NA,NA,NA,NA,NA
109413178,NA,NA,NA,NA,NA,NA,NA
109413179,NA,NA,NA,NA,NA,NA,NA
109413180,NA,NA,NA,NA,NA,NA,NA
109413181,NA,NA,NA,NA,NA,NA,NA
109413182,NA,NA,NA,NA,NA,NA,NA
109413183,NA,NA,NA,NA,NA,NA,NA
109413184,NA,NA,NA,NA,NA,NA,NA
109413185,NA,NA,NA,NA,NA,NA,NA
109413186,NA,NA,NA,NA,NA,NA,NA
109413187,NA,NA,NA,NA,NA,NA,NA
109413188,NA,NA,NA,NA,NA,NA,NA
109413189,NA,NA,NA,NA,NA,NA,NA
109413190,NA,NA,NA,NA,NA,NA,NA
109413191,NA,NA,NA,NA,NA,NA,NA
109413192,NA,NA,NA,NA,NA,NA,NA
109413193,NA,NA,NA,NA,NA,NA,NA
109413194,NA,NA,NA,NA,NA,NA,NA
109413195,NA,NA,NA,NA,NA,NA,NA
109413196,NA,NA,NA,NA,NA,NA,NA
109413197,NA,NA,NA,NA,NA,NA,NA
109413198,NA,NA,NA,NA,NA,NA,NA
109413199,NA,NA,NA,NA,NA,NA,NA
109413200,NA,NA,NA,NA,NA,NA,NA
109413201,NA,NA,NA,NA,NA,NA,NA
109413202,NA,NA,NA,NA,NA,NA,NA
109413203,NA,NA,NA,NA,NA,NA,NA
109413204,NA,NA,NA,NA,NA,NA,NA
109413205,NA,NA,NA,NA,NA,NA,NA
109413206,NA,NA,NA,NA,NA,NA,NA
109413207,NA,NA,NA,NA,NA,NA,NA
109413208,NA,NA,NA,NA,NA,NA,NA
109413209,NA,NA,NA,NA,NA,NA,NA
109413210,NA,NA,NA,NA,NA,NA,NA
109413211,NA,NA,NA,NA,NA,NA,NA
109413212,NA,NA,NA,NA,NA,NA,NA
109413213,NA,NA,NA,NA,NA,NA,NA
109413214,NA,NA,NA,NA,NA,NA,NA
109413215,NA,NA,NA,NA,NA,NA,NA
109413216,NA,NA,NA,NA,NA,NA,NA
109414001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109414002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109414003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109414004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109414005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109415001,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
109416001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109416002,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
109416003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109416004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109416005,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
109416006,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
109417001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109417002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109417003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109418001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109418002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
109418003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109418004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
109418005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
109418006,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
109420001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109420002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109420003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109420004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109421001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
109421002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109421003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109421004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
109421005,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109421006,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
109422001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109423001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109423002,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
109423003,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
109423004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109424001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109424002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109424003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109424004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109424005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109424006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109425001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109425002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109425003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
109425004,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
109426001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109426002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109426003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109426004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109426005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109427001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109427002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109427003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109427004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109427005,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109427006,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109427007,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109427008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109427009,TRUE,TRUE,FALSE,FALSE,FALSE,male,never met
109427010,TRUE,TRUE,FALSE,FALSE,FALSE,female,occasional
109427011,TRUE,TRUE,FALSE,FALSE,FALSE,female,never met
109427012,TRUE,TRUE,FALSE,FALSE,FALSE,male,never met
109427013,TRUE,TRUE,FALSE,FALSE,FALSE,female,never met
109427014,TRUE,TRUE,FALSE,FALSE,FALSE,male,never met
109427015,TRUE,TRUE,FALSE,FALSE,FALSE,female,never met
109427016,TRUE,TRUE,FALSE,FALSE,FALSE,male,never met
109428001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109428002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109428003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109428004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109428005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109428006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109428007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109428008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
109428009,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
109429001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109429002,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109429003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109429004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109429005,NA,NA,NA,NA,NA,NA,NA
109429006,NA,NA,NA,NA,NA,NA,NA
109429007,NA,NA,NA,NA,NA,NA,NA
