cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
101777034,NA,NA,NA,NA,NA,NA,NA
101777035,NA,NA,NA,NA,NA,NA,NA
101777036,NA,NA,NA,NA,NA,NA,NA
101777037,NA,NA,NA,NA,NA,NA,NA
101777038,NA,NA,NA,NA,NA,NA,NA
101777039,NA,NA,NA,NA,NA,NA,NA
101777040,NA,NA,NA,NA,NA,NA,NA
101777041,NA,NA,NA,NA,NA,NA,NA
101777042,NA,NA,NA,NA,NA,NA,NA
101777043,NA,NA,NA,NA,NA,NA,NA
101777044,NA,NA,NA,NA,NA,NA,NA
101777045,NA,NA,NA,NA,NA,NA,NA
101778001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101778002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101778003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101778004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101778005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101778006,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101779001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101779002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101779003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101780001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101780002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101780003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101780004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101780005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101782001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101782002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101782003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101782004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101783001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101783002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101783003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101783004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101783005,NA,NA,NA,NA,NA,NA,NA
101784001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
101784002,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
101784003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101785001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101786001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101786002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101788001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101788002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101788003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101789001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101789002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101789003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101789004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101790001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101790002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101790003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101791001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101791002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101791003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101791004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101791005,NA,NA,NA,NA,NA,NA,NA
101791006,NA,NA,NA,NA,NA,NA,NA
101791007,NA,NA,NA,NA,NA,NA,NA
101791008,NA,NA,NA,NA,NA,NA,NA
101791009,NA,NA,NA,NA,NA,NA,NA
101791010,NA,NA,NA,NA,NA,NA,NA
101791011,NA,NA,NA,NA,NA,NA,NA
101791012,NA,NA,NA,NA,NA,NA,NA
101791013,NA,NA,NA,NA,NA,NA,NA
101791014,NA,NA,NA,NA,NA,NA,NA
101791015,NA,NA,NA,NA,NA,NA,NA
101791016,NA,NA,NA,NA,NA,NA,NA
101791017,NA,NA,NA,NA,NA,NA,NA
101791018,NA,NA,NA,NA,NA,NA,NA
101791019,NA,NA,NA,NA,NA,NA,NA
101791020,NA,NA,NA,NA,NA,NA,NA
101791021,NA,NA,NA,NA,NA,NA,NA
101791022,NA,NA,NA,NA,NA,NA,NA
101791023,NA,NA,NA,NA,NA,NA,NA
101791024,NA,NA,NA,NA,NA,NA,NA
101791025,NA,NA,NA,NA,NA,NA,NA
101791026,NA,NA,NA,NA,NA,NA,NA
101791027,NA,NA,NA,NA,NA,NA,NA
101791028,NA,NA,NA,NA,NA,NA,NA
101791029,NA,NA,NA,NA,NA,NA,NA
101791030,NA,NA,NA,NA,NA,NA,NA
101791031,NA,NA,NA,NA,NA,NA,NA
101791032,NA,NA,NA,NA,NA,NA,NA
101791033,NA,NA,NA,NA,NA,NA,NA
101791034,NA,NA,NA,NA,NA,NA,NA
101791035,NA,NA,NA,NA,NA,NA,NA
101791036,NA,NA,NA,NA,NA,NA,NA
101791037,NA,NA,NA,NA,NA,NA,NA
101791038,NA,NA,NA,NA,NA,NA,NA
101791039,NA,NA,NA,NA,NA,NA,NA
101791040,NA,NA,NA,NA,NA,NA,NA
101791041,NA,NA,NA,NA,NA,NA,NA
101791042,NA,NA,NA,NA,NA,NA,NA
101791043,NA,NA,NA,NA,NA,NA,NA
101791044,NA,NA,NA,NA,NA,NA,NA
101791045,NA,NA,NA,NA,NA,NA,NA
101791046,NA,NA,NA,NA,NA,NA,NA
101791047,NA,NA,NA,NA,NA,NA,NA
101791048,NA,NA,NA,NA,NA,NA,NA
101791049,NA,NA,NA,NA,NA,NA,NA
101791050,NA,NA,NA,NA,NA,NA,NA
101791051,NA,NA,NA,NA,NA,NA,NA
101791052,NA,NA,NA,NA,NA,NA,NA
101791053,NA,NA,NA,NA,NA,NA,NA
101791054,NA,NA,NA,NA,NA,NA,NA
101791055,NA,NA,NA,NA,NA,NA,NA
101791056,NA,NA,NA,NA,NA,NA,NA
101791057,NA,NA,NA,NA,NA,NA,NA
101791058,NA,NA,NA,NA,NA,NA,NA
101791059,NA,NA,NA,NA,NA,NA,NA
101791060,NA,NA,NA,NA,NA,NA,NA
101791061,NA,NA,NA,NA,NA,NA,NA
101791062,NA,NA,NA,NA,NA,NA,NA
101791063,NA,NA,NA,NA,NA,NA,NA
101791064,NA,NA,NA,NA,NA,NA,NA
101792001,TRUE,FALSE,FALSE,TRUE,TRUE,female,1-2 days
101792002,NA,NA,NA,NA,NA,NA,NA
101792003,NA,NA,NA,NA,NA,NA,NA
101793001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101793002,NA,NA,NA,NA,NA,NA,NA
101793003,NA,NA,NA,NA,NA,NA,NA
101793004,NA,NA,NA,NA,NA,NA,NA
101793005,NA,NA,NA,NA,NA,NA,NA
101794001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101794002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101794003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101794004,NA,NA,NA,NA,NA,NA,NA
101794005,NA,NA,NA,NA,NA,NA,NA
101794006,NA,NA,NA,NA,NA,NA,NA
101794007,NA,NA,NA,NA,NA,NA,NA
101794008,NA,NA,NA,NA,NA,NA,NA
101794009,NA,NA,NA,NA,NA,NA,NA
101794010,NA,NA,NA,NA,NA,NA,NA
101794011,NA,NA,NA,NA,NA,NA,NA
101794012,NA,NA,NA,NA,NA,NA,NA
101794013,NA,NA,NA,NA,NA,NA,NA
101794014,NA,NA,NA,NA,NA,NA,NA
101794015,NA,NA,NA,NA,NA,NA,NA
101794016,NA,NA,NA,NA,NA,NA,NA
101794017,NA,NA,NA,NA,NA,NA,NA
101794018,NA,NA,NA,NA,NA,NA,NA
101794019,NA,NA,NA,NA,NA,NA,NA
101794020,NA,NA,NA,NA,NA,NA,NA
101794021,NA,NA,NA,NA,NA,NA,NA
101794022,NA,NA,NA,NA,NA,NA,NA
101794023,NA,NA,NA,NA,NA,NA,NA
101794024,NA,NA,NA,NA,NA,NA,NA
101794025,NA,NA,NA,NA,NA,NA,NA
101795001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101795002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101796001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101796002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101797001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101797002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101798001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101799001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101799002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101799003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101799004,NA,NA,NA,NA,NA,NA,NA
101799005,NA,NA,NA,NA,NA,NA,NA
101799006,NA,NA,NA,NA,NA,NA,NA
101799007,NA,NA,NA,NA,NA,NA,NA
101799008,NA,NA,NA,NA,NA,NA,NA
101799009,NA,NA,NA,NA,NA,NA,NA
101799010,NA,NA,NA,NA,NA,NA,NA
101799011,NA,NA,NA,NA,NA,NA,NA
101799012,NA,NA,NA,NA,NA,NA,NA
101799013,NA,NA,NA,NA,NA,NA,NA
101799014,NA,NA,NA,NA,NA,NA,NA
101799015,NA,NA,NA,NA,NA,NA,NA
101799016,NA,NA,NA,NA,NA,NA,NA
101799017,NA,NA,NA,NA,NA,NA,NA
101799018,NA,NA,NA,NA,NA,NA,NA
101799019,NA,NA,NA,NA,NA,NA,NA
101799020,NA,NA,NA,NA,NA,NA,NA
101799021,NA,NA,NA,NA,NA,NA,NA
101799022,NA,NA,NA,NA,NA,NA,NA
101799023,NA,NA,NA,NA,NA,NA,NA
101799024,NA,NA,NA,NA,NA,NA,NA
101799025,NA,NA,NA,NA,NA,NA,NA
101799026,NA,NA,NA,NA,NA,NA,NA
101799027,NA,NA,NA,NA,NA,NA,NA
101799028,NA,NA,NA,NA,NA,NA,NA
101799029,NA,NA,NA,NA,NA,NA,NA
101799030,NA,NA,NA,NA,NA,NA,NA
101799031,NA,NA,NA,NA,NA,NA,NA
101799032,NA,NA,NA,NA,NA,NA,NA
101799033,NA,NA,NA,NA,NA,NA,NA
101799034,NA,NA,NA,NA,NA,NA,NA
101799035,NA,NA,NA,NA,NA,NA,NA
101799036,NA,NA,NA,NA,NA,NA,NA
101799037,NA,NA,NA,NA,NA,NA,NA
101799038,NA,NA,NA,NA,NA,NA,NA
101799039,NA,NA,NA,NA,NA,NA,NA
101799040,NA,NA,NA,NA,NA,NA,NA
101800001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101800002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101800003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101800004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101800005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101800006,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
101801001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101802001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101802002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101802003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101804001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101804002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101804003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101804004,NA,NA,NA,NA,NA,NA,NA
101804005,NA,NA,NA,NA,NA,NA,NA
101804006,NA,NA,NA,NA,NA,NA,NA
101804007,NA,NA,NA,NA,NA,NA,NA
101804008,NA,NA,NA,NA,NA,NA,NA
101804009,NA,NA,NA,NA,NA,NA,NA
101804010,NA,NA,NA,NA,NA,NA,NA
101804011,NA,NA,NA,NA,NA,NA,NA
101804012,NA,NA,NA,NA,NA,NA,NA
101804013,NA,NA,NA,NA,NA,NA,NA
101804014,NA,NA,NA,NA,NA,NA,NA
101804015,NA,NA,NA,NA,NA,NA,NA
101804016,NA,NA,NA,NA,NA,NA,NA
101804017,NA,NA,NA,NA,NA,NA,NA
101804018,NA,NA,NA,NA,NA,NA,NA
101804019,NA,NA,NA,NA,NA,NA,NA
101804020,NA,NA,NA,NA,NA,NA,NA
101804021,NA,NA,NA,NA,NA,NA,NA
101804022,NA,NA,NA,NA,NA,NA,NA
101805001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101805002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
101805003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101805004,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
101806001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101806002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101806003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101806004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101806005,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101806006,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101806007,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101806008,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
101807001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101807002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101807003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101807004,FALSE,FALSE,FALSE,FALSE,FALSE,NA,2-3 weeks
101807005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101807006,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101808001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101808002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101809001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101810001,FALSE,FALSE,FALSE,TRUE,TRUE,female,1-2 days
101810002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101811001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101811002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101811003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101811004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101811005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101811006,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101811007,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101811008,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101811009,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
101811010,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
101811011,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
101811012,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
101811013,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
101811014,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
101811015,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
101811016,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
101811017,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
101811018,NA,NA,NA,NA,NA,NA,NA
101811019,NA,NA,NA,NA,NA,NA,NA
101811020,NA,NA,NA,NA,NA,NA,NA
101811021,NA,NA,NA,NA,NA,NA,NA
101811022,NA,NA,NA,NA,NA,NA,NA
101811023,NA,NA,NA,NA,NA,NA,NA
101811024,NA,NA,NA,NA,NA,NA,NA
101811025,NA,NA,NA,NA,NA,NA,NA
101811026,NA,NA,NA,NA,NA,NA,NA
101811027,NA,NA,NA,NA,NA,NA,NA
101811028,NA,NA,NA,NA,NA,NA,NA
101811029,NA,NA,NA,NA,NA,NA,NA
101811030,NA,NA,NA,NA,NA,NA,NA
101811031,NA,NA,NA,NA,NA,NA,NA
101811032,NA,NA,NA,NA,NA,NA,NA
101811033,NA,NA,NA,NA,NA,NA,NA
101811034,NA,NA,NA,NA,NA,NA,NA
101811035,NA,NA,NA,NA,NA,NA,NA
101811036,NA,NA,NA,NA,NA,NA,NA
101811037,NA,NA,NA,NA,NA,NA,NA
101811038,NA,NA,NA,NA,NA,NA,NA
101811039,NA,NA,NA,NA,NA,NA,NA
101811040,NA,NA,NA,NA,NA,NA,NA
101811041,NA,NA,NA,NA,NA,NA,NA
101811042,NA,NA,NA,NA,NA,NA,NA
101811043,NA,NA,NA,NA,NA,NA,NA
101811044,NA,NA,NA,NA,NA,NA,NA
101811045,NA,NA,NA,NA,NA,NA,NA
101811046,NA,NA,NA,NA,NA,NA,NA
101811047,NA,NA,NA,NA,NA,NA,NA
101811048,NA,NA,NA,NA,NA,NA,NA
101811049,NA,NA,NA,NA,NA,NA,NA
101811050,NA,NA,NA,NA,NA,NA,NA
101811051,NA,NA,NA,NA,NA,NA,NA
101811052,NA,NA,NA,NA,NA,NA,NA
101811053,NA,NA,NA,NA,NA,NA,NA
101811054,NA,NA,NA,NA,NA,NA,NA
101811055,NA,NA,NA,NA,NA,NA,NA
101811056,NA,NA,NA,NA,NA,NA,NA
101811057,NA,NA,NA,NA,NA,NA,NA
101811058,NA,NA,NA,NA,NA,NA,NA
101811059,NA,NA,NA,NA,NA,NA,NA
101811060,NA,NA,NA,NA,NA,NA,NA
101811061,NA,NA,NA,NA,NA,NA,NA
101811062,NA,NA,NA,NA,NA,NA,NA
101811063,NA,NA,NA,NA,NA,NA,NA
101811064,NA,NA,NA,NA,NA,NA,NA
101811065,NA,NA,NA,NA,NA,NA,NA
101811066,NA,NA,NA,NA,NA,NA,NA
101811067,NA,NA,NA,NA,NA,NA,NA
101811068,NA,NA,NA,NA,NA,NA,NA
101811069,NA,NA,NA,NA,NA,NA,NA
101812001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101812002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101812003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101813001,TRUE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
101813002,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
101813003,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101813004,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
101813005,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
101814001,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101814002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101815001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101815002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101815003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101816001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101816002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101817001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101817002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101817003,NA,NA,NA,NA,NA,NA,NA
101817004,NA,NA,NA,NA,NA,NA,NA
101817005,NA,NA,NA,NA,NA,NA,NA
101817006,NA,NA,NA,NA,NA,NA,NA
101817007,NA,NA,NA,NA,NA,NA,NA
101817008,NA,NA,NA,NA,NA,NA,NA
101817009,NA,NA,NA,NA,NA,NA,NA
101817010,NA,NA,NA,NA,NA,NA,NA
101817011,NA,NA,NA,NA,NA,NA,NA
101817012,NA,NA,NA,NA,NA,NA,NA
101817013,NA,NA,NA,NA,NA,NA,NA
101817014,NA,NA,NA,NA,NA,NA,NA
101817015,NA,NA,NA,NA,NA,NA,NA
101817016,NA,NA,NA,NA,NA,NA,NA
101817017,NA,NA,NA,NA,NA,NA,NA
101817018,NA,NA,NA,NA,NA,NA,NA
101818001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101818002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101818003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101818004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101819001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101819002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101820001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101820002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101820003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101820004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101820005,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
101820006,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
101821001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101821002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101822001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101822002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101822003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101823001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101823002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101823003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101823009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101823017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101824001,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
101824002,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101824003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101824004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101824005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101824006,NA,NA,NA,NA,NA,NA,NA
101824007,NA,NA,NA,NA,NA,NA,NA
101825001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
101825002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
101826001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101827001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101827002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101827003,NA,NA,NA,NA,NA,NA,NA
101827004,NA,NA,NA,NA,NA,NA,NA
101827005,NA,NA,NA,NA,NA,NA,NA
101827006,NA,NA,NA,NA,NA,NA,NA
101827007,NA,NA,NA,NA,NA,NA,NA
101827008,NA,NA,NA,NA,NA,NA,NA
101827009,NA,NA,NA,NA,NA,NA,NA
101827010,NA,NA,NA,NA,NA,NA,NA
101827011,NA,NA,NA,NA,NA,NA,NA
101827012,NA,NA,NA,NA,NA,NA,NA
101827013,NA,NA,NA,NA,NA,NA,NA
101827014,NA,NA,NA,NA,NA,NA,NA
101827015,NA,NA,NA,NA,NA,NA,NA
101827016,NA,NA,NA,NA,NA,NA,NA
101827017,NA,NA,NA,NA,NA,NA,NA
101827018,NA,NA,NA,NA,NA,NA,NA
101827019,NA,NA,NA,NA,NA,NA,NA
101827020,NA,NA,NA,NA,NA,NA,NA
101827021,NA,NA,NA,NA,NA,NA,NA
101827022,NA,NA,NA,NA,NA,NA,NA
101827023,NA,NA,NA,NA,NA,NA,NA
101827024,NA,NA,NA,NA,NA,NA,NA
101827025,NA,NA,NA,NA,NA,NA,NA
101827026,NA,NA,NA,NA,NA,NA,NA
101827027,NA,NA,NA,NA,NA,NA,NA
101827028,NA,NA,NA,NA,NA,NA,NA
101827029,NA,NA,NA,NA,NA,NA,NA
101827030,NA,NA,NA,NA,NA,NA,NA
101827031,NA,NA,NA,NA,NA,NA,NA
101827032,NA,NA,NA,NA,NA,NA,NA
101827033,NA,NA,NA,NA,NA,NA,NA
101827034,NA,NA,NA,NA,NA,NA,NA
101827035,NA,NA,NA,NA,NA,NA,NA
101827036,NA,NA,NA,NA,NA,NA,NA
101827037,NA,NA,NA,NA,NA,NA,NA
101827038,NA,NA,NA,NA,NA,NA,NA
101827039,NA,NA,NA,NA,NA,NA,NA
101827040,NA,NA,NA,NA,NA,NA,NA
101827041,NA,NA,NA,NA,NA,NA,NA
101827042,NA,NA,NA,NA,NA,NA,NA
101827043,NA,NA,NA,NA,NA,NA,NA
101827044,NA,NA,NA,NA,NA,NA,NA
101827045,NA,NA,NA,NA,NA,NA,NA
101827046,NA,NA,NA,NA,NA,NA,NA
101827047,NA,NA,NA,NA,NA,NA,NA
101827048,NA,NA,NA,NA,NA,NA,NA
101827049,NA,NA,NA,NA,NA,NA,NA
101827050,NA,NA,NA,NA,NA,NA,NA
101827051,NA,NA,NA,NA,NA,NA,NA
101827052,NA,NA,NA,NA,NA,NA,NA
101827053,NA,NA,NA,NA,NA,NA,NA
101827054,NA,NA,NA,NA,NA,NA,NA
101827055,NA,NA,NA,NA,NA,NA,NA
101827056,NA,NA,NA,NA,NA,NA,NA
101827057,NA,NA,NA,NA,NA,NA,NA
101827058,NA,NA,NA,NA,NA,NA,NA
101827059,NA,NA,NA,NA,NA,NA,NA
101828001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
101828002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
101828003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101829001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101829002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101830001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101831001,FALSE,TRUE,FALSE,FALSE,FALSE,female,NA
101831002,NA,NA,NA,NA,NA,NA,NA
101831003,NA,NA,NA,NA,NA,NA,NA
101831004,NA,NA,NA,NA,NA,NA,NA
101831005,NA,NA,NA,NA,NA,NA,NA
101831006,NA,NA,NA,NA,NA,NA,NA
101831007,NA,NA,NA,NA,NA,NA,NA
101831008,NA,NA,NA,NA,NA,NA,NA
101831009,NA,NA,NA,NA,NA,NA,NA
101831010,NA,NA,NA,NA,NA,NA,NA
101831011,NA,NA,NA,NA,NA,NA,NA
