"part_id","panel","multiple_contacts_child_work","multiple_contacts_adult_work","multiple_contacts_older_adult_work","multiple_contacts_work_precautions","multiple_contacts_work_duration","multiple_contacts_child_school","multiple_contacts_adult_school","multiple_contacts_older_adult_school","multiple_contacts_school_precautions","multiple_contacts_school_duration","multiple_contacts_child_other","multiple_contacts_adult_other","multiple_contacts_older_adult_other","multiple_contacts_other_precautions","multiple_contacts_other_duration","survey_round","panel_id","country"
"pl_A2_110504","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110504,"pl"
"pl_A2_110511","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110511,"pl"
"pl_A2_110513","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110513,"pl"
"pl_A2_110515","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110515,"pl"
"pl_A2_110519","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110519,"pl"
"pl_A2_110524","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110524,"pl"
"pl_A2_110540","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110540,"pl"
"pl_A2_110549","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110549,"pl"
"pl_A2_110555","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110555,"pl"
"pl_A2_110561","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110561,"pl"
"pl_A2_110628","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110628,"pl"
"pl_A2_110680","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110680,"pl"
"pl_A2_110703","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110703,"pl"
"pl_A2_110705","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,110705,"pl"
"pl_A2_112448","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112448,"pl"
"pl_A2_112449","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112449,"pl"
"pl_A2_112450","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112450,"pl"
"pl_A2_112451","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112451,"pl"
"pl_A2_112452","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112452,"pl"
"pl_A2_112453","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112453,"pl"
"pl_A2_112454","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112454,"pl"
"pl_A2_112455","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112455,"pl"
"pl_A2_112456","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112456,"pl"
"pl_A2_112457","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112457,"pl"
"pl_A2_112458","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112458,"pl"
"pl_A2_112459","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112459,"pl"
"pl_A2_112460","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,"Sometimes","5 minutes or more but less than 15 minutes",2,112460,"pl"
"pl_A2_112461","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112461,"pl"
"pl_A2_112462","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112462,"pl"
"pl_A2_112463","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112463,"pl"
"pl_A2_112464","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112464,"pl"
"pl_A2_112465","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112465,"pl"
"pl_A2_112466","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112466,"pl"
"pl_A2_112467","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112467,"pl"
"pl_A2_112468","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112468,"pl"
"pl_A2_112469","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112469,"pl"
"pl_A2_112470","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112470,"pl"
"pl_A2_112471","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112471,"pl"
"pl_A2_112472","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112472,"pl"
"pl_A2_112473","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112473,"pl"
"pl_A2_112474","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112474,"pl"
"pl_A2_112475","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112475,"pl"
"pl_A2_112476","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112476,"pl"
"pl_A2_112477","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112477,"pl"
"pl_A2_112478","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112478,"pl"
"pl_A2_112479","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112479,"pl"
"pl_A2_112480","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112480,"pl"
"pl_A2_112481","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112481,"pl"
"pl_A2_112482","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112482,"pl"
"pl_A2_112483","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112483,"pl"
"pl_A2_112484","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112484,"pl"
"pl_A2_112485","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112485,"pl"
"pl_A2_112486","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112486,"pl"
"pl_A2_112487","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112487,"pl"
"pl_A2_112488","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112488,"pl"
"pl_A2_112489","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112489,"pl"
"pl_A2_112490","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112490,"pl"
"pl_A2_112491","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112491,"pl"
"pl_A2_112492","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112492,"pl"
"pl_A2_112493","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112493,"pl"
"pl_A2_112494","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112494,"pl"
"pl_A2_112495","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112495,"pl"
"pl_A2_112496","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112496,"pl"
"pl_A2_112497","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112497,"pl"
"pl_A2_112498","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112498,"pl"
"pl_A2_112499","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112499,"pl"
"pl_A2_112500","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112500,"pl"
"pl_A2_112501","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112501,"pl"
"pl_A2_112502","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112502,"pl"
"pl_A2_112503","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112503,"pl"
"pl_A2_112504","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112504,"pl"
"pl_A2_112505","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112505,"pl"
"pl_A2_112506","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112506,"pl"
"pl_A2_112507","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112507,"pl"
"pl_A2_112508","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112508,"pl"
"pl_A2_112509","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112509,"pl"
"pl_A2_112510","A",0,1,0,"Prefer not to answer","1 hour or more",NA,NA,NA,NA,NA,0,1,0,"Prefer not to answer","1 hour or more",2,112510,"pl"
"pl_A2_112511","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112511,"pl"
"pl_A2_112512","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112512,"pl"
"pl_A2_112513","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112513,"pl"
"pl_A2_112514","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112514,"pl"
"pl_A2_112515","A",NA,NA,NA,NA,NA,30,5,1,"Sometimes","1 hour or more",150,40,20,"Don’t know","Don’t know",2,112515,"pl"
"pl_A2_112516","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112516,"pl"
"pl_A2_112517","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112517,"pl"
"pl_A2_112518","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112518,"pl"
"pl_A2_112519","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112519,"pl"
"pl_A2_112520","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112520,"pl"
"pl_A2_112521","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112521,"pl"
"pl_A2_112522","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112522,"pl"
"pl_A2_112523","A",0,3,1,"No","Less than 1 minute",0,2,0,"No","1 minutes or more but less than 5 minutes",0,0,0,NA,NA,2,112523,"pl"
"pl_A2_112524","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112524,"pl"
"pl_A2_112525","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112525,"pl"
"pl_A2_112526","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112526,"pl"
"pl_A2_112527","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112527,"pl"
"pl_A2_112528","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112528,"pl"
"pl_A2_112529","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112529,"pl"
"pl_A2_112530","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112530,"pl"
"pl_A2_112531","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112531,"pl"
"pl_A2_112532","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112532,"pl"
"pl_A2_112533","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112533,"pl"
"pl_A2_112534","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112534,"pl"
"pl_A2_112535","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112535,"pl"
"pl_A2_112536","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112536,"pl"
"pl_A2_112537","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112537,"pl"
"pl_A2_112538","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112538,"pl"
"pl_A2_112539","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112539,"pl"
"pl_A2_112540","A",20,15,5,"Yes","1 minutes or more but less than 5 minutes",NA,NA,NA,NA,NA,0,0,0,NA,NA,2,112540,"pl"
"pl_A2_112541","A",1,4,3,"Sometimes","5 minutes or more but less than 15 minutes",NA,NA,NA,NA,NA,0,7,4,"Yes","15 minutes or more but less than 1 hour",2,112541,"pl"
"pl_A2_112542","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112542,"pl"
"pl_A2_112543","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112543,"pl"
"pl_A2_112544","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112544,"pl"
"pl_A2_112545","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112545,"pl"
"pl_A2_112546","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112546,"pl"
"pl_A2_112547","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112547,"pl"
"pl_A2_112548","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112548,"pl"
"pl_A2_112549","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112549,"pl"
"pl_A2_112550","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112550,"pl"
"pl_A2_112551","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,"No","15 minutes or more but less than 1 hour",2,112551,"pl"
"pl_A2_112552","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112552,"pl"
"pl_A2_112553","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112553,"pl"
"pl_A2_112554","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112554,"pl"
"pl_A2_112555","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112555,"pl"
"pl_A2_112556","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112556,"pl"
"pl_A2_112557","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112557,"pl"
"pl_A2_112558","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,"Sometimes","1 hour or more",2,112558,"pl"
"pl_A2_112559","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112559,"pl"
"pl_A2_112560","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112560,"pl"
"pl_A2_112561","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112561,"pl"
"pl_A2_112562","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112562,"pl"
"pl_A2_112563","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112563,"pl"
"pl_A2_112564","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112564,"pl"
"pl_A2_112565","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112565,"pl"
"pl_A2_112566","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112566,"pl"
"pl_A2_112567","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112567,"pl"
"pl_A2_112568","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112568,"pl"
"pl_A2_112569","A",0,50,0,"Sometimes","1 minutes or more but less than 5 minutes",NA,NA,NA,NA,NA,5,30,5,"Sometimes","5 minutes or more but less than 15 minutes",2,112569,"pl"
"pl_A2_112570","A",1,2,0,"Yes","1 hour or more",NA,NA,NA,NA,NA,0,4,0,"Yes","1 hour or more",2,112570,"pl"
"pl_A2_112571","A",0,0,0,NA,NA,NA,NA,NA,NA,NA,3,4,0,"Prefer not to answer","1 hour or more",2,112571,"pl"
"pl_A2_112572","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112572,"pl"
"pl_A2_112573","A",2,3,3,"No","5 minutes or more but less than 15 minutes",2,1,2,"No","1 minutes or more but less than 5 minutes",2,1,1,"No","1 minutes or more but less than 5 minutes",2,112573,"pl"
"pl_A2_112574","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112574,"pl"
"pl_A2_112575","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112575,"pl"
"pl_A2_112576","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112576,"pl"
"pl_A2_112577","A",1,1,1,"Prefer not to answer","5 minutes or more but less than 15 minutes",1,1,1,"Sometimes","5 minutes or more but less than 15 minutes",1,1,1,"Sometimes","5 minutes or more but less than 15 minutes",2,112577,"pl"
"pl_A2_112578","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112578,"pl"
"pl_A2_112579","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112579,"pl"
"pl_A2_112580","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112580,"pl"
"pl_A2_112581","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112581,"pl"
"pl_A2_112582","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112582,"pl"
"pl_A2_112583","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112583,"pl"
"pl_A2_112584","A",NA,NA,NA,NA,NA,16,5,1,"Yes","15 minutes or more but less than 1 hour",16,5,1,"Don’t know","Don’t know",2,112584,"pl"
"pl_A2_112585","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112585,"pl"
"pl_A2_112586","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112586,"pl"
"pl_A2_112587","A",0,20,1,"No","5 minutes or more but less than 15 minutes",NA,NA,NA,NA,NA,20,40,5,"Sometimes","5 minutes or more but less than 15 minutes",2,112587,"pl"
"pl_A2_112588","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112588,"pl"
"pl_A2_112589","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112589,"pl"
"pl_A2_112590","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112590,"pl"
"pl_A2_112591","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112591,"pl"
"pl_A2_112592","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112592,"pl"
"pl_A2_112593","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112593,"pl"
"pl_A2_112594","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112594,"pl"
"pl_A2_112595","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112595,"pl"
"pl_A2_112596","A",0,0,1,"Sometimes","1 hour or more",NA,NA,NA,NA,NA,0,1,0,"No","1 minutes or more but less than 5 minutes",2,112596,"pl"
"pl_A2_112597","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112597,"pl"
"pl_A2_112598","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112598,"pl"
"pl_A2_112599","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112599,"pl"
"pl_A2_112600","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112600,"pl"
"pl_A2_112601","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112601,"pl"
"pl_A2_112602","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112602,"pl"
"pl_A2_112603","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112603,"pl"
"pl_A2_112604","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112604,"pl"
"pl_A2_112605","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112605,"pl"
"pl_A2_112606","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112606,"pl"
"pl_A2_112607","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112607,"pl"
"pl_A2_112608","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112608,"pl"
"pl_A2_112609","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112609,"pl"
"pl_A2_112610","A",NA,NA,NA,NA,NA,0,2,0,"Yes","1 minutes or more but less than 5 minutes",1,2,0,"Sometimes","1 minutes or more but less than 5 minutes",2,112610,"pl"
"pl_A2_112611","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112611,"pl"
"pl_A2_112612","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112612,"pl"
"pl_A2_112613","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112613,"pl"
"pl_A2_112614","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112614,"pl"
"pl_A2_112615","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112615,"pl"
"pl_A2_112616","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112616,"pl"
"pl_A2_112617","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112617,"pl"
"pl_A2_112618","A",0,2,0,"Yes","5 minutes or more but less than 15 minutes",NA,NA,NA,NA,NA,1,5,1,"Yes","5 minutes or more but less than 15 minutes",2,112618,"pl"
"pl_A2_112619","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112619,"pl"
"pl_A2_112620","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112620,"pl"
"pl_A2_112621","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112621,"pl"
"pl_A2_112622","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112622,"pl"
"pl_A2_112623","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112623,"pl"
"pl_A2_112624","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112624,"pl"
"pl_A2_112625","A",1,19,5,"No","1 minutes or more but less than 5 minutes",NA,NA,NA,NA,NA,0,2,0,"Sometimes","Less than 1 minute",2,112625,"pl"
"pl_A2_112626","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112626,"pl"
"pl_A2_112627","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112627,"pl"
"pl_A2_112628","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112628,"pl"
"pl_A2_112629","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112629,"pl"
"pl_A2_112630","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112630,"pl"
"pl_A2_112631","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112631,"pl"
"pl_A2_112632","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112632,"pl"
"pl_A2_112633","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,112633,"pl"
