cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
104339015,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104339016,NA,NA,NA,NA,NA,NA,NA
104340097,FALSE,FALSE,FALSE,TRUE,FALSE,male,2-3 weeks
104341011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104341012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104341013,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104346013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104348030,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104348031,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104350014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104352021,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104354010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104355009,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104360023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104360024,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104360025,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104360026,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104361033,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104361034,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104361035,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104361036,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104361037,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104361038,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104361039,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104361040,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104361041,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104361042,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104361043,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104361044,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104361045,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104361046,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104361047,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104362020,NA,NA,NA,NA,NA,NA,NA
104362021,NA,NA,NA,NA,NA,NA,NA
104362022,NA,NA,NA,NA,NA,NA,NA
104362023,NA,NA,NA,NA,NA,NA,NA
104362024,NA,NA,NA,NA,NA,NA,NA
104362025,NA,NA,NA,NA,NA,NA,NA
104362026,NA,NA,NA,NA,NA,NA,NA
104362027,NA,NA,NA,NA,NA,NA,NA
104365007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104365008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104367113,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104367114,NA,NA,NA,NA,NA,NA,NA
104367115,NA,NA,NA,NA,NA,NA,NA
104367116,NA,NA,NA,NA,NA,NA,NA
104367117,NA,NA,NA,NA,NA,NA,NA
104367118,NA,NA,NA,NA,NA,NA,NA
104367119,NA,NA,NA,NA,NA,NA,NA
104367120,NA,NA,NA,NA,NA,NA,NA
104367121,NA,NA,NA,NA,NA,NA,NA
104367122,NA,NA,NA,NA,NA,NA,NA
104367123,NA,NA,NA,NA,NA,NA,NA
104367124,NA,NA,NA,NA,NA,NA,NA
104367125,NA,NA,NA,NA,NA,NA,NA
104367126,NA,NA,NA,NA,NA,NA,NA
104367127,NA,NA,NA,NA,NA,NA,NA
104367128,NA,NA,NA,NA,NA,NA,NA
104367129,NA,NA,NA,NA,NA,NA,NA
104369409,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104369410,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104369411,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104369412,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
104370004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104371017,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
104371018,NA,NA,NA,NA,NA,NA,NA
104371019,NA,NA,NA,NA,NA,NA,NA
104371020,NA,NA,NA,NA,NA,NA,NA
104371021,NA,NA,NA,NA,NA,NA,NA
104371022,NA,NA,NA,NA,NA,NA,NA
104371023,NA,NA,NA,NA,NA,NA,NA
104371024,NA,NA,NA,NA,NA,NA,NA
104371025,NA,NA,NA,NA,NA,NA,NA
104371026,NA,NA,NA,NA,NA,NA,NA
104371027,NA,NA,NA,NA,NA,NA,NA
104371028,NA,NA,NA,NA,NA,NA,NA
104371029,NA,NA,NA,NA,NA,NA,NA
104371030,NA,NA,NA,NA,NA,NA,NA
104371031,NA,NA,NA,NA,NA,NA,NA
104371032,NA,NA,NA,NA,NA,NA,NA
104371033,NA,NA,NA,NA,NA,NA,NA
104371034,NA,NA,NA,NA,NA,NA,NA
104371035,NA,NA,NA,NA,NA,NA,NA
104371036,NA,NA,NA,NA,NA,NA,NA
104371037,NA,NA,NA,NA,NA,NA,NA
104371038,NA,NA,NA,NA,NA,NA,NA
104371039,NA,NA,NA,NA,NA,NA,NA
104371040,NA,NA,NA,NA,NA,NA,NA
104371041,NA,NA,NA,NA,NA,NA,NA
104371042,NA,NA,NA,NA,NA,NA,NA
104371043,NA,NA,NA,NA,NA,NA,NA
104371044,NA,NA,NA,NA,NA,NA,NA
104371045,NA,NA,NA,NA,NA,NA,NA
104371046,NA,NA,NA,NA,NA,NA,NA
104371047,NA,NA,NA,NA,NA,NA,NA
104371048,NA,NA,NA,NA,NA,NA,NA
104371049,NA,NA,NA,NA,NA,NA,NA
104371050,NA,NA,NA,NA,NA,NA,NA
104371051,NA,NA,NA,NA,NA,NA,NA
104371052,NA,NA,NA,NA,NA,NA,NA
104371053,NA,NA,NA,NA,NA,NA,NA
104371054,NA,NA,NA,NA,NA,NA,NA
104371055,NA,NA,NA,NA,NA,NA,NA
104371056,NA,NA,NA,NA,NA,NA,NA
104371057,NA,NA,NA,NA,NA,NA,NA
104371058,NA,NA,NA,NA,NA,NA,NA
104371059,NA,NA,NA,NA,NA,NA,NA
104371060,NA,NA,NA,NA,NA,NA,NA
104371061,NA,NA,NA,NA,NA,NA,NA
104371062,NA,NA,NA,NA,NA,NA,NA
104371063,NA,NA,NA,NA,NA,NA,NA
104371064,NA,NA,NA,NA,NA,NA,NA
104371065,NA,NA,NA,NA,NA,NA,NA
104371066,NA,NA,NA,NA,NA,NA,NA
104371067,NA,NA,NA,NA,NA,NA,NA
104371068,NA,NA,NA,NA,NA,NA,NA
104371069,NA,NA,NA,NA,NA,NA,NA
104371070,NA,NA,NA,NA,NA,NA,NA
104371071,NA,NA,NA,NA,NA,NA,NA
104371072,NA,NA,NA,NA,NA,NA,NA
104371073,NA,NA,NA,NA,NA,NA,NA
104371074,NA,NA,NA,NA,NA,NA,NA
104371075,NA,NA,NA,NA,NA,NA,NA
104371076,NA,NA,NA,NA,NA,NA,NA
104371077,NA,NA,NA,NA,NA,NA,NA
104371078,NA,NA,NA,NA,NA,NA,NA
104371079,NA,NA,NA,NA,NA,NA,NA
104371080,NA,NA,NA,NA,NA,NA,NA
104372022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104372023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104372024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
104372025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104372026,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104372027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104375085,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104375086,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104375087,NA,NA,NA,NA,NA,NA,NA
104375088,NA,NA,NA,NA,NA,NA,NA
104375089,NA,NA,NA,NA,NA,NA,NA
104375090,NA,NA,NA,NA,NA,NA,NA
104375091,NA,NA,NA,NA,NA,NA,NA
104375092,NA,NA,NA,NA,NA,NA,NA
104375093,NA,NA,NA,NA,NA,NA,NA
104375094,NA,NA,NA,NA,NA,NA,NA
104375095,NA,NA,NA,NA,NA,NA,NA
104375096,NA,NA,NA,NA,NA,NA,NA
104375097,NA,NA,NA,NA,NA,NA,NA
104375098,NA,NA,NA,NA,NA,NA,NA
104375099,NA,NA,NA,NA,NA,NA,NA
104375100,NA,NA,NA,NA,NA,NA,NA
104375101,NA,NA,NA,NA,NA,NA,NA
104375102,NA,NA,NA,NA,NA,NA,NA
104375103,NA,NA,NA,NA,NA,NA,NA
104375104,NA,NA,NA,NA,NA,NA,NA
104375105,NA,NA,NA,NA,NA,NA,NA
104375106,NA,NA,NA,NA,NA,NA,NA
104375107,NA,NA,NA,NA,NA,NA,NA
104375108,NA,NA,NA,NA,NA,NA,NA
104375109,NA,NA,NA,NA,NA,NA,NA
104375110,NA,NA,NA,NA,NA,NA,NA
104375111,NA,NA,NA,NA,NA,NA,NA
104375112,NA,NA,NA,NA,NA,NA,NA
104375113,NA,NA,NA,NA,NA,NA,NA
104375114,NA,NA,NA,NA,NA,NA,NA
104375115,NA,NA,NA,NA,NA,NA,NA
104375116,NA,NA,NA,NA,NA,NA,NA
104375117,NA,NA,NA,NA,NA,NA,NA
104375118,NA,NA,NA,NA,NA,NA,NA
104375119,NA,NA,NA,NA,NA,NA,NA
104375120,NA,NA,NA,NA,NA,NA,NA
104375121,NA,NA,NA,NA,NA,NA,NA
104375122,NA,NA,NA,NA,NA,NA,NA
104375123,NA,NA,NA,NA,NA,NA,NA
104375124,NA,NA,NA,NA,NA,NA,NA
104375125,NA,NA,NA,NA,NA,NA,NA
104375126,NA,NA,NA,NA,NA,NA,NA
104375127,NA,NA,NA,NA,NA,NA,NA
104375128,NA,NA,NA,NA,NA,NA,NA
104377006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104378026,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104378027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104378028,TRUE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
104378029,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
104378030,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104378031,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104378032,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
104379020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104381016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104381017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104381018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104381019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104385029,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104385030,NA,NA,NA,NA,NA,NA,NA
104385031,NA,NA,NA,NA,NA,NA,NA
104385032,NA,NA,NA,NA,NA,NA,NA
104385033,NA,NA,NA,NA,NA,NA,NA
104385034,NA,NA,NA,NA,NA,NA,NA
104385035,NA,NA,NA,NA,NA,NA,NA
104385036,NA,NA,NA,NA,NA,NA,NA
104385037,NA,NA,NA,NA,NA,NA,NA
104385038,NA,NA,NA,NA,NA,NA,NA
104385039,NA,NA,NA,NA,NA,NA,NA
104385040,NA,NA,NA,NA,NA,NA,NA
104385041,NA,NA,NA,NA,NA,NA,NA
104385042,NA,NA,NA,NA,NA,NA,NA
104385043,NA,NA,NA,NA,NA,NA,NA
104385044,NA,NA,NA,NA,NA,NA,NA
104385045,NA,NA,NA,NA,NA,NA,NA
104385046,NA,NA,NA,NA,NA,NA,NA
104385047,NA,NA,NA,NA,NA,NA,NA
104385048,NA,NA,NA,NA,NA,NA,NA
104385049,NA,NA,NA,NA,NA,NA,NA
104385050,NA,NA,NA,NA,NA,NA,NA
104385051,NA,NA,NA,NA,NA,NA,NA
104385052,NA,NA,NA,NA,NA,NA,NA
104385053,NA,NA,NA,NA,NA,NA,NA
104385054,NA,NA,NA,NA,NA,NA,NA
104385055,NA,NA,NA,NA,NA,NA,NA
104385056,NA,NA,NA,NA,NA,NA,NA
104385057,NA,NA,NA,NA,NA,NA,NA
104386008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104387090,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104389015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104390022,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104390023,NA,NA,NA,NA,NA,NA,NA
104399010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104401017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104402016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104405018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104405019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104407006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104407007,NA,NA,NA,NA,NA,NA,NA
104407008,NA,NA,NA,NA,NA,NA,NA
104407009,NA,NA,NA,NA,NA,NA,NA
104408016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104409023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104411011,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104412012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104414004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104414005,NA,NA,NA,NA,NA,NA,NA
104416019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104416020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104416021,NA,NA,NA,NA,NA,NA,NA
104421022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104422020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104426017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104426018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104427006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104430015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104434004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104440025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104440026,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104440027,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104440028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104440029,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104440030,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104442019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104442020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104442021,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104443008,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104443009,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104445014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104445015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104445016,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104445017,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104445018,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104446027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104446028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104447002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104447003,NA,NA,NA,NA,NA,NA,NA
104447004,NA,NA,NA,NA,NA,NA,NA
104448008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104448009,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104449006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104452012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104452013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104455047,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104455048,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104455049,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104455050,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104455051,NA,NA,NA,NA,NA,NA,NA
104455052,NA,NA,NA,NA,NA,NA,NA
104455053,NA,NA,NA,NA,NA,NA,NA
104455054,NA,NA,NA,NA,NA,NA,NA
104455055,NA,NA,NA,NA,NA,NA,NA
104455056,NA,NA,NA,NA,NA,NA,NA
104455057,NA,NA,NA,NA,NA,NA,NA
104456047,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104457010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104457011,NA,NA,NA,NA,NA,NA,NA
104459003,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
104459004,NA,NA,NA,NA,NA,NA,NA
104459005,NA,NA,NA,NA,NA,NA,NA
104459006,NA,NA,NA,NA,NA,NA,NA
104459007,NA,NA,NA,NA,NA,NA,NA
104459008,NA,NA,NA,NA,NA,NA,NA
104464001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104465018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104465019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
104468015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104468016,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
104468017,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104469004,NA,NA,NA,NA,NA,NA,NA
104469005,NA,NA,NA,NA,NA,NA,NA
104473009,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104473010,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104474016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104475037,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104475038,NA,NA,NA,NA,NA,NA,NA
104475039,NA,NA,NA,NA,NA,NA,NA
104475040,NA,NA,NA,NA,NA,NA,NA
104475041,NA,NA,NA,NA,NA,NA,NA
104475042,NA,NA,NA,NA,NA,NA,NA
104475043,NA,NA,NA,NA,NA,NA,NA
104475044,NA,NA,NA,NA,NA,NA,NA
104478012,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104478013,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104485075,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104485076,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104485077,NA,NA,NA,NA,NA,NA,NA
104485078,NA,NA,NA,NA,NA,NA,NA
104485079,NA,NA,NA,NA,NA,NA,NA
104485080,NA,NA,NA,NA,NA,NA,NA
104485081,NA,NA,NA,NA,NA,NA,NA
104485082,NA,NA,NA,NA,NA,NA,NA
104485083,NA,NA,NA,NA,NA,NA,NA
104485084,NA,NA,NA,NA,NA,NA,NA
104485085,NA,NA,NA,NA,NA,NA,NA
104485086,NA,NA,NA,NA,NA,NA,NA
104485087,NA,NA,NA,NA,NA,NA,NA
104485088,NA,NA,NA,NA,NA,NA,NA
104485089,NA,NA,NA,NA,NA,NA,NA
104488102,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104488103,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104488104,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104488105,NA,NA,NA,NA,NA,NA,NA
104488106,NA,NA,NA,NA,NA,NA,NA
104488107,NA,NA,NA,NA,NA,NA,NA
104488108,NA,NA,NA,NA,NA,NA,NA
104488109,NA,NA,NA,NA,NA,NA,NA
104488110,NA,NA,NA,NA,NA,NA,NA
104488111,NA,NA,NA,NA,NA,NA,NA
104488112,NA,NA,NA,NA,NA,NA,NA
104488113,NA,NA,NA,NA,NA,NA,NA
104488114,NA,NA,NA,NA,NA,NA,NA
104488115,NA,NA,NA,NA,NA,NA,NA
104488116,NA,NA,NA,NA,NA,NA,NA
104488117,NA,NA,NA,NA,NA,NA,NA
104488118,NA,NA,NA,NA,NA,NA,NA
104488119,NA,NA,NA,NA,NA,NA,NA
104488120,NA,NA,NA,NA,NA,NA,NA
104491003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104491004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104492003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104492004,NA,NA,NA,NA,NA,NA,NA
104494029,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104494030,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104494031,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104494032,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104496145,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
104496146,NA,NA,NA,NA,NA,NA,NA
104497074,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104497075,NA,NA,NA,NA,NA,NA,NA
104497076,NA,NA,NA,NA,NA,NA,NA
104498053,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104498054,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
104498055,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104499013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104499014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104499015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104499016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104499017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104499018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104499019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104499020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104499021,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104499022,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104502021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104502022,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104502023,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104502024,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104505024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104505025,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104505026,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104506228,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104506229,NA,NA,NA,NA,NA,NA,NA
104506230,NA,NA,NA,NA,NA,NA,NA
104506231,NA,NA,NA,NA,NA,NA,NA
104506232,NA,NA,NA,NA,NA,NA,NA
104506233,NA,NA,NA,NA,NA,NA,NA
104506234,NA,NA,NA,NA,NA,NA,NA
104506235,NA,NA,NA,NA,NA,NA,NA
104506236,NA,NA,NA,NA,NA,NA,NA
104506237,NA,NA,NA,NA,NA,NA,NA
104506238,NA,NA,NA,NA,NA,NA,NA
104506239,NA,NA,NA,NA,NA,NA,NA
104506240,NA,NA,NA,NA,NA,NA,NA
104506241,NA,NA,NA,NA,NA,NA,NA
104506242,NA,NA,NA,NA,NA,NA,NA
104506243,NA,NA,NA,NA,NA,NA,NA
104506244,NA,NA,NA,NA,NA,NA,NA
104506245,NA,NA,NA,NA,NA,NA,NA
104506246,NA,NA,NA,NA,NA,NA,NA
104506247,NA,NA,NA,NA,NA,NA,NA
104506248,NA,NA,NA,NA,NA,NA,NA
104506249,NA,NA,NA,NA,NA,NA,NA
104506250,NA,NA,NA,NA,NA,NA,NA
104506251,NA,NA,NA,NA,NA,NA,NA
104506252,NA,NA,NA,NA,NA,NA,NA
104506253,NA,NA,NA,NA,NA,NA,NA
104506254,NA,NA,NA,NA,NA,NA,NA
104506255,NA,NA,NA,NA,NA,NA,NA
104506256,NA,NA,NA,NA,NA,NA,NA
104506257,NA,NA,NA,NA,NA,NA,NA
104506258,NA,NA,NA,NA,NA,NA,NA
104507010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104508091,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104508092,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104508093,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104509018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104511010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104512033,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
1045131273,NA,NA,NA,NA,NA,NA,NA
1045131274,NA,NA,NA,NA,NA,NA,NA
1045131275,NA,NA,NA,NA,NA,NA,NA
1045131276,NA,NA,NA,NA,NA,NA,NA
1045131277,NA,NA,NA,NA,NA,NA,NA
1045131278,NA,NA,NA,NA,NA,NA,NA
1045131279,NA,NA,NA,NA,NA,NA,NA
1045131280,NA,NA,NA,NA,NA,NA,NA
1045131281,NA,NA,NA,NA,NA,NA,NA
1045131282,NA,NA,NA,NA,NA,NA,NA
1045131283,NA,NA,NA,NA,NA,NA,NA
1045131284,NA,NA,NA,NA,NA,NA,NA
1045131285,NA,NA,NA,NA,NA,NA,NA
1045131286,NA,NA,NA,NA,NA,NA,NA
1045131287,NA,NA,NA,NA,NA,NA,NA
104514005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104519018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104520056,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104520057,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104520058,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104522038,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
104522039,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
104522040,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
104524012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104525050,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
104525051,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104525052,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104528034,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104528035,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104528036,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104531028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104531029,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104532277,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104532278,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104532279,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104532280,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104532281,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104532282,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104532283,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104535035,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104535036,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104535037,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
